,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
2134,2134,32.4351573756364,0.08382444626864922,6.935028756468517,0.18748947808377253,1.8293293841761784,0.26449311202018033,1.196589633055983,0.9352489867930428,0.16258871111337625,3.02874999263339,0.35963064712967996,0.2920492526560138,0.07538998118993054,0.5830342787569764
3461,3461,32.43555047316748,0.01757192401022938,6.8685432882920345,0.767533090355683,2.112801250176661,0.1798742385560912,1.7727287393993223,0.250250413731343,0.01803178835397183,2.1615455085390116,0.267339562814978,0.2909297982463078,0.4240910718173017,0.939888020267051
1179,1179,32.43650703192576,0.038240726358668736,8.070204794941496,0.24382283202439728,1.0143485807693913,0.1652291746029747,1.156124168617279,0.3784460228055767,0.17168182951084432,4.352827781358297,0.31608464064729164,0.30586890475794315,0.10702284092270752,0.9996283254698726
903,903,32.44398342393808,0.000329302319212762,7.5076113766171915,0.03259087193846012,1.2171304358550252,0.12204309919518695,2.128323831063516,0.7282012318536902,0.08046761731354109,1.1875709874274527,0.11528358209427199,0.08691014431567017,0.8453595864883919,0.9132631994108608
4690,4690,32.44398552430308,0.01913044980316111,6.754923239738664,0.19228042180694285,1.3602012521651927,0.26264155954262103,1.211140843525457,0.2641887901234509,0.14039698691247085,2.5113063519161565,0.32524821262388226,0.36194979992233484,0.08787285311862143,0.9002799939764905
488,488,32.445739911000814,0.03823885710640262,7.558004902337749,0.056635948399921796,1.51029024578638,0.0261679241741152,3.0204957119613756,0.9114929990118421,0.0758116441420774,6.704872712013491,0.10933013178981378,0.12145012847782168,0.6391969748989229,0.3505812898206391
3717,3717,32.45195692654333,0.033112221193659266,7.611364242775882,0.13114517848032825,2.1601843197986534,0.5501516876429662,1.0098344636695373,0.3466995218905805,0.017033393630615717,2.2665092809201477,0.3101521930832982,0.2872164656756263,0.11639928146828882,0.9827301518624713
642,642,32.455642253502624,0.04818617531118008,7.967884447111895,0.0378432509737761,2.159231187442437,0.03536552499263183,2.860127295807909,0.8298654655849925,0.46283898405025947,6.830353724691655,0.17259012652349062,0.029152272208162223,0.8424349212667456,0.7894339958784734
3824,3824,32.46077890472813,0.04015250117438288,3.0067591023312583,0.149977337703119,1.0048857239741267,0.1918980631069413,1.161979184653796,0.2961348054463174,0.7923054611644305,3.7995431867251694,0.3442020816217215,0.33570137321355253,0.08019166017044915,0.9661787996960859
2325,2325,32.46670322699734,0.018221875880699845,7.033122697795239,0.16343597555807632,1.397443035504111,0.2685209836784336,1.845614397294552,0.36015128707801913,0.18034143458211233,3.3753772641969966,0.33577506818722674,0.2938087327881292,0.08851453447550738,0.8767596160419902
3778,3778,32.473554184179314,0.019360347795234975,6.706232977830758,0.27882224664124333,1.1807869386112553,0.2048516220777805,1.1919618101469314,0.5148773373743757,0.019512844709008513,2.711078756519669,0.28962604802295283,0.30698295763250777,0.12205570130710228,0.9828895946947238
3230,3230,32.47766617403214,0.0660905412315344,7.808581292425702,0.1919550219426602,4.450813850733203,0.16658627236204832,1.4778120366941203,0.12127472718676517,0.07360030609572502,1.967377388574438,0.2134109721520459,0.26675416882456676,0.08872922906235685,0.9848062395091777
1951,1951,32.4832531033186,0.018260436185989548,6.845468356363882,0.18326256867559146,1.3050001671853855,0.09423747175093283,1.8850129887796157,0.4019272811997122,0.1672465108618386,2.7072797592698246,0.4267706446124754,0.2613069464135487,0.11029055181037709,0.9474796097651383
877,877,32.486608347456084,0.02994926763371283,8.266303102889616,0.06064048008856173,2.043018199312792,0.06778905343824847,9.83473714126113,0.5976116807748815,0.03630338871636287,1.5987571561275198,0.11191159659188993,0.06646156547815739,0.246471860122917,0.9404456806783846
3970,3970,32.495891613047576,0.07536015574093424,8.250500159471937,0.28627270072141675,1.0176283872136294,0.1074315632015059,1.898150159145462,0.3827061972002348,0.11835180702632736,2.6801537944701264,0.328122106046644,0.24657705461563378,0.09569844912898061,0.9798329301987776
3780,3780,32.49664116939675,0.03079829662425694,7.4559176272660554,0.22430692137424882,1.1983754466338994,0.2125913067346639,1.8253851850011862,0.5224155078365061,0.05446722451352656,2.696942594803456,0.2500242473058847,0.3036400358973358,0.11627381105779432,0.9693885535045338
3533,3533,32.49771004979749,9.316402593549883e-05,7.7607786257504605,0.10469521484532658,1.4101192879954008,0.4604589960641112,1.4239573370039411,0.2467472335531836,0.040681808033965365,1.5744687590679487,0.25906002229419733,0.2591309391440269,0.15008824567580295,0.9664752624691687
2006,2006,32.50708448189159,0.01946722626858755,8.406793483958664,0.26984637341811674,1.5090913981462297,0.1441098499042525,10.32649748403717,0.26147443857974734,0.10433467716850053,2.9997622191475473,0.2686627127518576,0.2525774407218635,0.07055269882461908,0.9477363651655354
4514,4514,32.518922080111345,0.030152416497667298,7.298075755704108,0.12520637322048467,1.5474027062802367,0.18580404212441512,1.4874062746708405,0.3246155477154796,0.16544142347880042,2.2736612419848474,0.47297099895803135,0.3213215974681425,0.13064518115251175,0.9191991750015367
2913,2913,32.51998536822458,0.04371832387624189,8.102457585977684,0.14246103441828178,1.6826628724330481,0.291037365878974,1.9141292466798348,0.18627053148024614,0.1051929105647775,2.490614082006067,0.22871776963684898,0.26766246725672765,0.11908898289275245,0.5840949195255096
1218,1218,32.520521844029666,0.02192625471575831,7.415724552342009,0.16434239639977435,1.4862809287091803,0.1580846430926228,1.3612592958646377,0.35592475181803473,0.18644346171570245,4.045672124970932,0.3459969587216194,0.29043618073609384,0.10186588776849087,0.9568582960981669
4401,4401,32.52131139348921,0.03354970651037511,5.939543975782755,0.20383686490691943,1.37675299786441,0.13118099211277626,8.653875584561927,0.4124471640924397,0.18474198558246327,3.222059100093358,0.4417953727837148,0.29997789275259046,0.3921229733012521,0.8896866985721573
2221,2221,32.52530867355055,0.018613466397177425,6.945873641688816,0.19592620703567543,1.631672192920842,0.26441556448507725,2.0886352134182107,0.31695421799878065,0.14920194851875718,4.576287123320135,0.43392388386866054,0.2775643484176268,0.08375160780327343,0.9404374502364355
1370,1370,32.54227896650735,0.01967407967654399,7.791469487205107,0.19764036645213293,1.3098529461610209,0.16727889704974244,1.2504859197214873,0.3288964135496391,0.09844674431168968,3.807019539568921,0.21559066929899712,0.23404998114325615,0.10496193192696325,0.9331013357466196
1514,1514,32.54766966520795,0.01968587521005318,6.8384337019056405,0.2972482843108782,2.056692710744777,0.13626506780426306,1.1624959083213529,0.30591649912175156,0.21080978899650832,2.3687631281146064,0.3717997160429431,0.22428857888962725,0.10165387295706907,0.9997183790342543
3831,3831,32.54802589256593,0.11688061613127634,8.831919519589336,0.6521970886628119,1.2506836796115022,0.18730205321803706,1.0038587285045288,0.430002474336027,0.13226113981968662,3.6917187326487717,0.28835347596724903,0.34605208622105627,0.016374416284890378,0.9672368637677891
2320,2320,32.55420838851573,0.03173959880750568,6.747545278480764,0.19235174118246348,9.129346400322707,0.32280649934730976,1.9739612493037018,0.41795650017742086,0.19079500113672085,3.7618856248294303,0.3249965663982892,0.3219246705878216,0.03403530746623094,0.8950268085260307
3206,3206,32.55717336367813,0.043616989181625945,7.933598172661848,0.20527434096909283,1.8431644130308928,0.24624523601555037,1.7440626537744084,0.24240397197406047,0.2694478856046906,2.666826966494578,0.2541682331653755,0.2835505719109006,0.09136508350584498,0.9701839523603417
4303,4303,32.561082460389684,0.017612852406641902,6.491109511159176,0.5836697763654038,1.1866380661405826,0.08956952721399697,1.707289171699639,0.3044210674367149,0.175035359657324,3.477636583882859,0.3832374704443252,0.1967619735950395,0.08805030603738005,0.9095160100726659
1439,1439,32.581736824042615,0.01827405676958727,5.779899439048644,0.19081880026871756,8.21408778567207,0.1780941943007891,2.0527572553796785,0.41039060545388956,0.17678148902981108,3.1246122397996303,0.25990244317986144,0.2729978121463012,0.3097240217155256,0.9227228950372341
3389,3389,32.5958107668658,0.06707588379556705,7.905187426040883,0.24235277828451332,1.7540544868914056,0.2036355450271785,1.942165003069362,0.5763386842668121,0.1189651241468346,1.8866248836602435,0.27333724750480964,0.2975048825012376,0.08338927348878059,0.9540475608052817
2417,2417,32.6065115544612,0.05868251889782011,7.094014700376877,0.12914108073065245,5.917535140002126,0.2723587473486029,2.195764092368046,0.49154183603790025,0.20804246053719394,5.436967717967748,0.37270481470080674,0.31103260344778166,0.04563224532682374,0.9466856786429435
1906,1906,32.616152404254464,0.03516200958648452,7.018507495528871,0.27520875299707764,1.0133044007392686,0.19744809267981006,1.5225649652226865,0.4645088482560572,0.0961754754615707,2.589641011019819,0.4721578920943673,0.23834523344497238,0.14700851273574014,0.9092732101350839
2049,2049,32.61753189549064,0.01919707740156778,7.310486168711987,0.1910489793960814,1.0027581870189226,0.2915320646254391,1.3838939599684714,0.30142749601434826,0.2640640565347167,3.712850329843158,0.618891754520777,0.2580265227658122,0.06610488298377701,0.9576643952694457
4453,4453,32.623786357796405,0.05009237475391202,6.453562330771461,0.1406405473306542,1.0014523390025418,0.22726339536756157,5.722432607678094,0.41216220990757213,0.15167191387779133,3.105372819511833,0.30406622858112636,0.31302527053828044,0.05730407779519298,0.895582634373296
2287,2287,32.62452059711888,0.06614756071560385,7.244616869618355,0.16118443502730231,2.2844611379492927,0.1607273211705474,1.6133972047267147,0.39259459984820044,0.17575306649152664,1.8332284755016177,0.34745632203972027,0.2844310892929902,0.11218316629630999,0.999144773395439
4276,4276,32.627701087974636,0.0324753293585165,6.493120139790738,0.24948240844269992,1.3421854554054207,0.09610932216644917,1.6883236112139415,0.31553379964391093,0.15940735888312157,2.9829820321757814,0.3343793203453128,0.21273100273592135,0.12269451512509909,0.9115402903781521
2946,2946,32.62834412100742,0.02109570951131361,7.844521910138148,0.0926938208693959,1.5934483619392508,0.21521067509872704,2.019459771584464,0.22837533808498356,0.018630339623809226,2.861494480944942,0.30010900154974235,0.23843932875432172,0.13422618784785267,0.9997984684276567
3961,3961,32.62947847766202,0.03873168158522549,7.212480284711814,0.2945886071957584,1.1967160110096837,0.1263780282536704,1.9604515514560426,0.3568041102329051,0.10620676192030837,2.8352104247590617,0.2905258941783919,0.2864667434525405,0.1293762088139801,0.9860687844335045
2214,2214,32.63449547305352,0.0891597937510333,7.608765293328348,0.1529433102130853,2.4591156951471307,0.12259451261202652,1.7311419947412974,0.12713300695054633,0.13648763226491337,4.422251406013599,0.330788657785305,0.3095285355206781,0.06903697722114838,0.694207977639882
2582,2582,32.63619129293067,0.06423534927995585,6.989895484485955,0.25732126836293356,1.204408462588545,0.14734409607202745,1.9568670792025966,0.3782554626246366,0.17848007438227562,3.177291598623426,0.35758323951103166,0.31738273371927345,0.08453962335663887,0.9601941507370352
3027,3027,32.641212596557814,0.06610732976087347,6.33522705458961,0.26206284255242457,2.010531131985795,0.19930093188134593,1.472151938199518,0.48370623426998804,0.10413968289779194,2.706585191589071,0.6105078214268329,0.2961985555216155,0.08873390234614804,0.9644695885748025
4535,4535,32.64244161723213,0.019213774267477477,6.6344887369800265,0.22880118833110968,1.7943272983907577,0.15301677941563135,1.221522980022122,0.3530641807294224,0.11471898471199424,3.3794926348346,0.41571194596188277,0.10340592926871717,0.16238701032875894,0.9721258720748024
1635,1635,32.65527983003777,0.0203303748923386,6.705039937646573,0.2396067919733012,1.7322069807504783,0.193990962770962,1.211646784836311,0.1005386621776297,0.13994167699741278,3.476522891009575,0.5588321877330187,0.26973065367305604,0.0912450547090859,0.9430468158423423
2594,2594,32.66309646520118,0.019035065668898763,7.8689329476433745,0.2793382947586479,1.3685409205593062,0.20788390678218588,2.092150425788157,0.6653884660598852,0.16272053144706894,9.388897899892449,0.23796333489731442,0.29492310941072264,0.05694414017090704,0.901993181635493
1017,1017,32.663986790344886,0.046924668840503655,5.953507804106395,0.18483433883110628,1.0061989359876036,0.0440199884287802,2.0236874514663965,0.458336775691096,0.023116152087523902,1.499132187833385,0.43578023991700005,0.0729306727072327,0.9436885144571922,0.9642496385136813
4212,4212,32.664417529822565,0.06861499052932087,6.6228408502388,0.25216670718832335,1.699727650260661,0.1306287572085855,2.358328787473993,0.4338233965094738,0.1363201271637834,2.911150973452341,0.37143138150279736,0.21283338751173198,0.0859859502186681,0.9185507958840757
2329,2329,32.672554332027715,0.053156378940407326,6.323108315431545,0.17440342134766462,1.6558288766501732,0.2503802052058301,1.7792876037500132,0.371140495520093,0.16946525850922844,2.2012875841677855,0.29802545254921614,0.31881709559016386,0.11392987629581813,0.9168308831203535
803,803,32.674470246251175,0.0008725176510991951,7.507272807652817,0.08950590223844475,1.4094740883438925,0.05946147643176047,2.0868714531279497,0.4537687115294758,0.1088107761138244,1.279485222195823,0.3958288269000907,0.066515748157135,0.7386566696149962,0.16875747989605797
2387,2387,32.67500532193788,0.07202875019389599,7.36485233613742,0.1551486848938653,1.2192253926111676,0.2191568789770645,1.6809379181318909,0.36647804674057316,0.19152510329392983,2.2553809057828493,0.3300195665266739,0.30701695724979683,0.09150132491544381,0.9562761489140366
1880,1880,32.678075183070085,0.03361019606197046,6.876428240705153,0.22684293914644377,1.777090655768184,0.1346284376658186,1.4256376268118998,0.4064319890498661,0.23883056427884372,3.521566492258275,0.25049392171958507,0.3090326030712248,0.08520934397270503,0.9817666667907349
3247,3247,32.68351781681143,0.04810682029922537,8.660756894638732,0.2159074781911649,1.5447139802152106,0.1328944405317078,1.1538740426737837,0.4129436242964577,0.0368376099344343,3.116968752870391,0.3227808698778403,0.30227873081819834,0.13438754995269972,0.9048107033273791
3826,3826,32.685854652402625,0.03673104928496242,6.638720793996207,0.5142802164233385,1.188782219027881,0.22553450901168182,1.2112188117022464,0.2888643733782306,0.1315139951274268,3.298527953761383,0.34782163392520454,0.33990327062988185,0.08475130635927945,0.96684006118358
3072,3072,32.68623056853027,0.07383446163085472,7.254339463839005,0.12485433993458622,1.3385446400823284,0.2137309874603382,1.639606323271667,0.49325416952074713,0.04574629539247574,11.137263216572112,0.2518681055060044,0.28431965007556054,0.08243297916116339,0.9104755179055489
993,993,32.68674549349476,0.0612541909501807,8.047100117235704,0.019974550735611305,1.4786228916150874,0.11826371237075603,11.49102341296204,0.43989591221260194,0.06691663022309755,2.036819666044699,0.19968290041736556,0.07524880163156261,0.9640215071600492,0.947744661320779
3627,3627,32.68753170127451,0.034285463052498875,7.21746178931017,0.5259923110229555,2.2305327338489813,0.1520762879359323,1.4655540003379086,0.26155528488329705,0.2210089001181715,1.6546577312587394,0.21559819350013265,0.32950622143932295,0.05464917686004829,0.9608153472679486
4067,4067,32.68795398767588,0.04610368369254326,6.306496857122236,0.2225041689111729,1.9151925523016038,0.10843595738223616,1.1887912163841874,0.23864461580930152,0.18181115721376168,1.5147046611109118,0.3984038322884194,0.32151638188863935,0.15374291304724347,0.9841138455156347
4119,4119,32.68821158915475,0.017510636521372188,6.807076576586588,0.2610753492029705,1.5117794042578938,0.10981056743008086,1.904288486617707,0.38828654888058584,0.14273094362473043,3.089069977485962,0.39809401822619744,0.32626132577928607,0.10927888542994821,0.9662088696075589
4630,4630,32.69257818264419,0.018048731804288586,6.333710809398999,0.28000505344127324,1.1985910521705165,0.0925500106170678,1.4614301986626272,0.9468159803545773,0.13029054763825387,3.475418919281326,0.38051011432245463,0.3081152311089978,0.12965194185971,0.9206191878784433
3600,3600,32.69264005993054,0.04191228185271096,8.392352704596316,0.1705489560898399,1.1957822183431484,0.5141270283905492,1.5408125428931037,0.41225073155918956,0.22380919524096696,2.5000371182856367,0.3175183010454956,0.2626344962746805,0.06739906722903041,0.9308620978522844
4705,4705,32.69384640453744,0.06942009879394474,6.852345449196278,0.20608050376375706,1.006448029470285,0.1938606726170076,1.3401716181429135,0.934828016674278,0.15840007833239278,3.398068258691639,0.30236829565153894,0.28233706441950174,0.11100499021602074,0.9483898898111512
1539,1539,32.694060241105845,0.01904496699170519,7.039624715418544,0.31892508089870975,1.559528161476514,0.12663189593940677,1.0126882615802137,0.3533065480088442,0.1992977238235385,1.9695629876639633,0.37454088643935607,0.23563083254026104,0.08981830263894311,0.9806707004150969
4728,4728,32.69425622356956,0.031079108198932663,8.890267473713362,0.21406022040848383,1.727140075020976,0.18534570026546673,2.035248790242293,0.41193193615899026,0.13535510360915134,3.053565610270862,0.6121111030887537,0.32891012560433064,0.08429166184228463,0.934891501250586
2840,2840,32.70018376604155,0.03520291577238579,7.940318294854077,0.09212822218086558,2.2545626347343126,0.18050910814287544,2.226468989170174,0.22604675881662262,0.09367336709009039,2.705165599169837,0.4054832985697058,0.24281053412677847,0.14868412385197244,0.994551542703148
1828,1828,32.700804284292,0.036728013414918846,7.8574477975479855,0.2413569894024792,1.9640710858488593,0.2570392982136694,1.8765568026465524,0.42757192706243596,0.22653274054240916,3.9731963131503556,0.49296494492139936,0.285775796188062,0.06294382837183306,0.9224999183809719
3864,3864,32.70200348405539,0.018871186403027717,7.736262101778419,0.13675345721478613,1.1754278471267368,0.20532368053705735,1.1472603128259062,0.4004282244695897,0.0781605792497505,2.8297001245273967,0.16977759197004744,0.3266493931278182,0.10756677929973496,0.9601360321333583
2709,2709,32.70299642613829,0.03791523013477565,6.772500395492088,0.1972032676008341,1.5790865791847937,0.12865790577540281,1.5760197109907206,0.27576277185877124,0.17230772408799586,3.4913304188946785,0.3579992712847353,0.32435539196052976,0.10362576118327922,0.8627902654248053
1850,1850,32.70452419663949,0.02061211165458628,7.431406736209161,0.11457825365282652,2.423313432502721,0.12402274701885792,1.8681792146565446,0.4224640553554507,0.16837348297030078,2.935292822962551,0.37867042851532096,0.25475397020469126,0.12422525876809024,0.9347417899356433
4223,4223,32.706800748918816,0.017289014379266027,6.514424266021147,0.24924836109529117,1.3828790076979085,0.1627484474319423,10.440472837682535,0.31960831847622395,0.12968100405096541,3.279218640898536,0.41781755278111116,0.17814626570304115,0.061513604851114075,0.8909995742577754
3668,3668,32.7069463448144,0.01788829553069845,7.953949634579618,0.16845255011468377,3.072308926543457,0.23685957133298624,1.006602048018628,0.34693056405489986,0.04143757447522598,1.364273069424093,0.3113445341806907,0.26924125814030614,0.08935887183365518,0.9332191323420436
1155,1155,32.70810441669707,0.019109029093928028,7.652714945000401,0.15275781559561868,1.4828155501635907,0.11945107333458771,1.204527679296908,0.38913825538300034,0.23793713155550628,3.0907677574446994,0.34430108458142356,0.2645792789648918,0.10221268174382031,0.9986712223072364
1238,1238,32.70883623053561,0.25340077528341776,7.024364619809041,0.18098131266196693,1.2889031079121083,0.11640309324747149,1.1731550223000613,0.3928364815999847,0.1343529964813521,3.131944301733466,0.24564214638327442,0.2789820848996007,0.059004158912269865,0.9796296637560066
3518,3518,32.71701011709846,0.05833574531517917,8.777226831845608,0.18070529868726787,2.0487987729842123,0.15081507970129399,1.0018332720046952,0.1149911064601933,0.08473453656814658,2.4544715524244447,0.2538248107738079,0.254094993090191,0.1111801819616981,0.9453498593350519
945,945,32.718067157897345,0.07293202676392307,6.561967271117719,0.03530932150623072,1.9316981282283516,0.048717548858009184,2.23194549476043,0.7408014672909771,0.53969045124905,4.4654484853768865,0.02885291515837368,0.09408238588501039,0.25114035446043037,0.9615232303065476
3297,3297,32.72043355181003,0.017763301608402428,9.364692178796249,0.21101161824830325,1.6720802787654085,0.2569998681454771,1.1826161202618808,0.4436227361838215,0.01935433106242688,3.1971359420949734,0.32953307524283704,0.3536058311029234,0.07023185005584667,0.9764431352945001
3920,3920,32.721409183905195,0.051469106244903355,7.093772181929888,0.17922939302321717,8.916446588885552,0.21868684750772374,1.4408932595160016,0.44119558060960434,0.19027636889214342,2.573825042789434,0.25288740857006814,0.23412414444302798,0.060996762238539566,0.6643703922458541
3149,3149,32.72216173289559,0.017965980700288948,7.23107667958204,0.17002112358091764,1.7239429760526828,0.22299397873757454,2.01810622319925,0.1679832496875698,0.03509628689982727,1.5156220637626834,0.3074238149172426,0.3276491156014577,0.10224242378441117,0.9804406314884665
2348,2348,32.72422161584813,0.03735831493139164,5.805504185210936,0.11854765132194703,1.1571153010106083,0.2584953564393979,9.073533861816042,0.3402377953166468,0.2782249866108048,1.989042161341397,0.3607240860737861,0.3337176254820631,0.02145440767168811,0.9391121339937682
3272,3272,32.73403436328441,0.017325206776585406,9.228468664684971,0.17459093320909655,1.0009738064566822,0.1694369645969317,1.609203740536148,0.36841155066109404,0.021235331763542382,2.724873296013189,0.2914108794715666,0.27789276521816547,0.10524534476599787,0.8987405173995004
4082,4082,32.73990744648662,0.047155459897886616,6.584661028621907,0.19437036801974317,1.747184616760351,0.0735705004228244,1.2870316838330838,0.9999909240420564,0.21734124142886704,10.87746764582964,0.403325277472058,0.3090061982992715,0.11237045304143237,0.9623966838838262
1407,1407,32.741082419336344,0.016727263411502356,7.401862254447942,0.18946053370254268,1.6228993565596928,0.18746224050244883,1.9986593530916363,0.3874650223609315,0.14173383661162323,3.052531386011144,0.31114060449840225,0.28401320301435945,0.08736164900163623,0.9302512212018649
3751,3751,32.74745264220021,0.0006180278024930492,6.8429071414308575,0.15883597178908626,1.2119110102975919,0.1321676499880262,2.2065534569662666,0.3715410297034296,0.07283157156751222,2.1551791988416995,0.4520891189414039,0.24896796227884263,0.020562845504345784,0.9314121907144521
4979,4979,32.762539583896924,0.01891455826348986,6.278609888350602,0.21434196382583462,2.6498963405527625,0.22181609640031844,1.453111211532972,0.3788246667052057,0.10689114485118453,2.103847791810763,0.3640344202134851,0.39471532073863236,0.0920779899498305,0.9552573494682163
1847,1847,32.76702303703532,0.03572863331156555,7.946868419562253,0.17577993240521125,1.4021442078508863,0.19892627170530658,2.1519862620261394,0.31709536932997356,0.16975373716345127,2.1958270326430975,0.37949449838870747,0.2790567498663796,0.11375334398749053,0.9716641012794924
4426,4426,32.76722015685256,0.016991215671883036,6.63890127120944,0.18441615610498308,1.3786027640099057,0.11975299450662558,1.0076568762823905,0.392626863507503,0.9560366092917314,2.486898905408763,0.30373482995594464,0.3196196919776304,0.023660472669897986,0.9437985363558548
1769,1769,32.76769630866011,0.08597091076324223,6.175654458334261,0.12697762823548536,2.6884407804549886,0.22561654937759715,1.7913257716476876,0.45171560409411693,0.13281219821518442,2.822833861467302,0.30977189687071355,0.32144252767097886,0.08932345683547831,0.9060908809664234
1544,1544,32.76916856819706,0.016182133369202635,6.7251584846100645,0.2137332161795867,1.50117066405836,0.14924151405961092,1.4042941078147078,0.3827363544527186,0.17086185913984986,2.3420697292630552,0.360275053056489,0.26426534786575384,0.09017858188424076,0.9813965218718015
3907,3907,32.770809947066034,0.017883265085322304,6.831910448607069,0.21357031608774737,1.0131605078663424,0.11694695567016382,1.0004172246873833,0.2681346006760033,0.1609097428800221,2.5837385322602717,0.2778238836803571,0.30447851635265877,0.11408422410888293,0.92805211882385
2864,2864,32.77464741695776,0.06987125452417339,5.995922762155581,0.0734995850615887,1.6243253275762892,0.22553245760006674,1.80815613234144,0.19795361184006136,0.14718851751541137,2.3038543993281273,0.23262679143951442,0.2530192458454342,0.14360305823345787,0.9562996634373147
3002,3002,32.78849392907358,0.04367142768532115,7.9476472766297155,0.1672657611387925,1.4498531688529739,0.21260747894666307,1.4846640461257763,0.19413214356532335,0.15289250272605812,10.853673895023954,0.32472062744906016,0.272158108432926,0.07325899009514816,0.3975315896629297
1555,1555,32.78852135873708,0.04684817113435832,6.569138200411117,0.2477028883432645,2.173393192176316,0.18906403231645866,1.6989497808607246,0.38528506891459063,0.15492746494197926,2.4573907685871395,0.41484553740658925,0.25057702388816033,0.10572961533788675,0.9191319785438332
3648,3648,32.79148529067949,0.04891290158651054,8.76461293862977,0.1817987582626446,1.8206077801516782,0.36051509326662323,1.2782112430195096,0.33619753081524556,0.6479271163799747,2.477839488760462,0.28388003224189534,0.3172931253277841,0.0405056445733784,0.9179667520650961
277,277,32.791587073238276,0.032583511248730955,11.438452775550267,0.036026468533169785,1.2474465743701142,0.022325772318592268,3.5824085108362866,0.41432088579071774,0.41420723478286287,6.511480772956682,0.17432709337139313,0.11392409934653741,0.9202700742887644,0.9020975534396876
2547,2547,32.79350121334413,0.045658312168613824,7.255214495429253,0.167421634443363,1.6022941862542006,0.1358846433775525,8.36006835189502,0.35646463667332934,0.17268630847081023,2.9580447379207873,0.6405454276523505,0.3287852322648175,0.07467711613904088,0.9448946650619635
2886,2886,32.7939845510159,0.01789715206239307,8.49544582686744,0.07376351587567237,1.0050918575438834,0.3564820970215558,2.2611803656149547,0.221250301990203,0.09029752021486676,2.22590621452162,0.220950879346927,0.24255733831970597,0.09479081066799909,0.20407038399955826
4553,4553,32.795260849455325,0.05013171011811399,5.55942970201315,0.09793832593061788,1.215606762786926,0.2510270755662041,8.020503663739559,0.28285492932079775,0.8436718231991545,2.2003323849863126,0.33875370149244854,0.230254208865033,0.11094919393674564,0.9841168297060113
3837,3837,32.80127041147971,0.017753385323800323,6.154548417019886,0.5727525800103908,1.3095517186311176,0.21085782218136348,1.3390970895826704,0.4103452026903287,0.17313396732179587,3.336845960416501,0.30346355196651353,0.32895990467019653,0.06199424615689773,0.9556124570184826
939,939,32.80136849027518,0.01984460159403919,5.329850209627675,0.035829900098598017,1.4526731020926231,0.07436000688101248,2.9615960076668215,0.6706233378310934,0.10222426765603149,6.1811812533263675,0.1027331910822889,0.059425189897703255,0.7661820845177842,0.8870722825744801
3836,3836,32.80253174043353,0.020749747657279237,8.037178566276175,0.5204084469620468,1.285367865572538,0.1913604429602748,1.2986349859185116,0.8754067676840604,0.17410847771745075,3.2280943902594705,0.3135497569305829,0.33224369820649957,0.07076507523992259,0.9983127234341846
4168,4168,32.80412927670725,0.03095004554735901,6.744460276731777,0.2864721408499335,1.7546391399004058,0.06225440788159158,1.524678586466791,0.3408486295908739,0.20880017135160966,3.103246229547622,0.4385781165374616,0.20203945025385203,0.11373548627747017,0.9306487216467437
3201,3201,32.80913518656602,0.017679334375534518,8.142403972565239,0.17822039576529378,1.001214223715801,0.18854695743634772,9.782637836224275,0.19623592388874697,0.08765974897971429,1.0120901316282733,0.19059233825069938,0.2683041014110058,0.03986716629479924,0.9443439770449282
3603,3603,32.809245776595496,0.03155441422026006,7.602024350362048,0.1744419982596202,2.004774742490884,0.4808476262540974,1.587613068233178,0.4371176772887341,0.6959891390543937,2.1525434399499006,0.2620028302631312,0.2857254467271013,0.04771015202848318,0.9466282785723532
1197,1197,32.81138856624638,0.022036012871621352,7.5254600284623585,0.18454911305028246,1.013413501760505,0.15515704107773012,1.2651579225550458,0.38275958414109845,0.16028693360702764,4.0429566969930155,0.3252486914985922,0.3369431975585178,0.11674729178609834,0.9678254400573126
2298,2298,32.812535563628934,0.017976248327493397,7.270954178338374,0.18438257959896437,6.910628675202999,0.14497071252021027,1.3355706737448154,0.3226975965909873,0.12279123755480778,2.774716595717434,0.3134454491415274,0.25082359719538005,0.12987284867435636,0.016809061256082836
4389,4389,32.81850053528691,0.00023506360721377176,6.697303852090015,0.16999507858623847,1.4955521320853638,0.19131857691439355,1.887829850232632,0.31789483593587675,0.14032287306209873,2.519258816526023,0.35682943557469904,0.20418939773812805,0.14741191805494436,0.9547429522531045
2270,2270,32.82010513345638,0.01801061621549602,6.486663098970184,0.12053125178978319,1.417111462778177,0.2245388032988877,2.0356059126150576,0.37696796951429334,0.23092080125635828,2.110732137536428,0.37351324646497236,0.1418177537718951,0.1282099281960623,0.9879262684181234
4171,4171,32.821578794461864,0.018452523965075074,6.586351850665852,0.26937877757501577,1.7841550408811508,0.07558815299569337,1.5246773518844534,0.32291526552891525,0.21808449236731162,3.0334262768686475,0.4332484381848452,0.22616762275025926,0.0925825224901837,0.926829024822251
