,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
3176,3176,22.225626638966688,0.7947785471283069,3.743424097043072,0.6572871621677718,4.46645635123802,0.5001625557735349,5.8139695902133814,0.3385417684951504,0.5435023730267304,3.7794389746494907,0.5774549730539579,0.08258327642299099,0.17293175451445733,0.4597551783810161
3133,3133,22.22776032329831,0.7212482394486204,3.7327659461211717,0.6901974488085109,4.153428634869762,0.5525261780814976,4.9273595610078775,0.3879334762320558,0.5945790735138838,4.1553064562173825,0.5558982458234268,0.04559767235962371,0.1552229436814047,0.44060797184280065
433,433,22.23017343438199,0.958837566930098,3.345605642317691,0.3272346959176109,4.5076470583659365,0.531072905914727,8.541462763090601,0.015122307955008435,0.8219609386501293,1.156243982232004,0.32866936152974163,0.07904978305735486,0.18646389862298254,0.7636564092104285
30,30,22.241144405095575,0.003082570846553008,8.150655008731155,0.3682611642610257,10.18578271687864,0.02937625789011189,8.283803125483516,0.057548003898059266,0.6854234528207993,6.141848894510082,0.39025958271207206,0.05853690682558327,0.5564925492557458,0.4575473917931534
585,585,22.24380990306671,0.9640677158680986,2.76504081211534,0.4300392977148961,4.597743510026608,0.6896371119417694,8.933106981538227,0.04755725868459807,0.00025539938170381006,1.594218520814827,0.2987170698654165,0.10905653709681118,0.17045964981539893,0.8125420659529332
1815,1815,22.249313527454177,0.9318006701939745,1.192833499542536,0.30038086175298945,5.898468385085056,0.7007712304767533,8.68134381816749,0.068833899313058,0.22817268562180798,2.9368881762606733,0.3050526479600879,0.06033214802726225,0.3927942646826774,0.662199236766169
4008,4008,22.252046658821005,0.8388535541289113,3.897016884171266,0.6566348142920639,3.7499054195522676,0.5270484567095214,8.841373645631666,0.15011650086563175,0.5583630533531659,3.0059358289747182,0.397607133218743,0.07197056673542136,0.17676498433272203,0.41996668562789174
188,188,22.252456840493917,0.9484194171678006,3.418449373149507,0.33752304978593645,6.593728417190631,0.5490586019112038,7.787871829679873,0.04317096124412904,0.8691586788004204,1.5091178524260596,0.27981260223408266,0.04425993259841701,0.13927342899443507,0.8076763850973318
3271,3271,22.25584791809802,0.872847400207635,1.7943867441254895,0.532969603233449,4.86112356612394,0.9150092451735551,6.305072198775326,0.24435336035355876,0.12828707098642628,3.986881747648312,0.5826182393184788,0.09889176687243316,0.1111991496615132,0.5157278126847229
2704,2704,22.258746900217957,0.8513756681689388,3.2334660312908907,0.4770636856596695,5.1464233589531805,0.8892012721624619,6.350219423159763,0.16568605953846738,0.19362725258182228,3.092584252996737,0.4116900175377511,0.04103477297533281,0.19218006079903288,0.4295706275849986
3058,3058,22.26474773142241,0.8274375125228159,3.192020460839796,0.6165384423232615,3.567605211047129,0.8921562831351021,8.854345091784833,0.04914284787494369,0.49875057374750087,3.5691197630661455,0.5041046825258341,0.09812176439385534,0.21255133655734895,0.49821580334387405
3875,3875,22.267866814549958,0.963025947667072,3.0470940464411616,0.6281175149520117,4.896291645725731,0.47291197968880266,6.761914296668909,0.18145318159704965,0.5078168001527196,2.92445743522973,0.5355770798660467,0.07595380365017422,0.19016171822329866,0.5032024680420156
4696,4696,22.2773684873722,0.8231791608008693,2.468039822010455,0.4284130008318535,4.742231768311401,0.5448612423656845,6.1555418973760965,0.12372318929664489,0.949987144554117,5.365750849935774,0.44947596735331535,0.09734714976153128,0.20529422102124337,0.6785126170995613
1607,1607,22.277645772818463,0.8554424449670631,3.141489068291552,0.4183649353890939,5.534154921653527,0.65175948748956,9.937865254873381,0.10248790265412827,0.16230459059602897,7.76160540114835,0.6211995689226155,0.04935755341467631,0.13463125283992056,0.6664944306213118
4262,4262,22.280131730888616,0.8806527939335338,3.40700090232421,0.4917348415251478,5.545736173122459,0.9007861608884128,5.4046034418455795,0.2356993980643669,0.8419081353971698,2.596526271547911,0.3171389007269053,0.06355551599832286,0.08724434259619351,0.5543378506104305
3253,3253,22.28033072619838,0.8622534057466733,3.7209638962880724,0.5471712337741768,5.7759273086110685,0.9386278536374729,5.958466932565603,0.1979391188328263,0.15808198102260515,3.898296754947146,0.5612860337814923,0.08088716392414202,0.17185889914422287,0.5810471097541542
3809,3809,22.28243065287929,0.9306103651815728,2.925941471496998,0.5330183344326347,4.943342829836597,0.594128468171895,6.368467115094497,0.01413460530381977,0.5207394967995564,3.3508930963540804,0.6453241523909565,0.04716547222905242,0.1416385719791426,0.4979850236308661
92,92,22.286642939207958,0.7730163008442462,1.5533292275596802,0.25905840187369417,7.507119622673491,0.15333851629798223,9.875056973180847,0.03770127415283439,0.784590424542363,2.177661498929173,0.03603802730838171,0.08572709476133115,0.36440244558092183,0.3696253313191077
1575,1575,22.292687466587314,0.9399883179648014,3.251753441407858,0.4446383685392964,5.04486353032753,0.6437377665292742,8.566054476199742,0.12157608348194894,0.9832863013352415,1.5299487019831732,0.5483810065352217,0.039958003494327016,0.1785345226083185,0.7122819143406514
1003,1003,22.311756343256462,0.7912354574936781,2.674457930452117,0.4237703668552214,4.744633803578322,0.9012848939525804,8.501891088815658,0.0011463034081512675,0.24329304236657714,2.826255445253733,0.42348160708974725,0.045471992129552885,0.2294053122388356,0.6419581623491187
3608,3608,22.314229624541838,0.5043468383581238,3.45457704647853,0.48686054918099814,3.662909006091266,0.8848196464879152,6.030760171651117,0.3462035194180556,0.9546981358942749,2.753515933368359,0.39094250385288576,0.08434483883658203,0.1152923779653843,0.5640735674325255
2573,2573,22.32107114640346,0.8404884609153381,2.741941607401104,0.5777565647702525,5.30678907822595,0.8760617798256249,6.4351498113228365,0.09568636203547769,0.9736126501410194,3.8809836863343725,0.5280666790920311,0.039266181011898785,0.22612897984701483,0.4048737353459733
2788,2788,22.3242960430243,0.8594048609025001,3.261943932077742,0.5154864980460012,4.2713622586561355,0.9515687573240715,5.93082940454058,0.2675387232166514,0.4852808774090314,4.371163089674797,0.6179836178944991,0.08584280015685075,0.23383587938031136,0.4290850289898509
1811,1811,22.33204067288143,0.8301425107302973,2.637615094116404,0.35645791302974017,6.110374635266819,0.6706685057918728,6.935990324671034,0.0006042654886905599,0.20135328980365663,2.087621821229953,0.02628006895115687,0.047638763051542174,0.19545802949652386,0.7157022088714307
3551,3551,22.335229294703247,0.750150063562918,3.4625994326550873,0.5288688011501345,5.205581085059715,0.8837623425760401,9.05807296348586,0.025556720498193547,0.9742781299086435,3.7865331487297427,0.4799829097231566,0.0498091982728026,0.15441944792092108,0.6414069945488964
2933,2933,22.34179776394502,0.7771987521833478,2.1600645208691613,0.44649453531053795,5.44301772994902,0.8646472313633955,5.837032000689442,0.11261113269647047,0.5860956710277512,3.15151955213124,0.48439604537702363,0.07056014034689226,0.1528554576390689,0.6271146115590233
4033,4033,22.344915127785455,0.8761263918998438,3.3823663892400426,0.34185902569352666,5.839589835389611,0.9448198949395886,5.950133950582207,0.16057111957735296,0.530051221223236,3.7346676138401698,0.37279684263075646,0.04654349230579502,0.15039084915998602,0.33049542494537804
3600,3600,22.354000864755804,0.9017174784836426,1.67261844735156,0.5761878937243643,6.41454988677207,0.9191002608542184,6.657024909354607,0.06428419963934134,0.9104705804755711,2.6165273554894717,0.5148718394051645,0.10999427060514344,0.19509395876049357,0.5985084097159337
4768,4768,22.35459951993662,0.8335880069879729,3.4879007918696354,0.6451918452300741,6.667969955345487,0.47522686805725084,6.2610252774017825,0.3083388038387369,0.2228287071852018,4.477073107919935,0.5877837058633338,0.057489063716901594,0.25382683550559376,0.5198965693861095
2820,2820,22.355224887772174,0.8725066808457838,2.5659434157108008,0.4510463643704685,4.761931410383603,0.8294343128158034,5.882439793114159,0.12822109716399832,0.5024244939701054,4.388298192899309,0.5020875346118913,0.0532001447687254,0.5005590839800121,0.3981674203825559
1237,1237,22.35785331574693,0.886625943101627,3.3863274181774354,0.4492934444578524,6.320384729093925,0.04051037187742414,9.703645546686936,0.05708824328174486,0.48874246749720435,3.889743712953888,0.4482264534430544,0.0624877860843753,0.27808123059272694,0.6597223568284245
2224,2224,22.359010637839912,0.8196790675208667,3.558397937692569,0.5593085860231694,3.5086685576359793,0.47722440010107825,6.123729578918678,0.4118884498776888,0.6599400699100547,4.225108297095302,0.5204516597937203,0.08236663849901518,0.18136184253264437,0.49594979262992656
2065,2065,22.359831246928298,0.7763075656731792,3.539341795050548,0.5561672270506195,4.350599391775715,0.975073569205774,6.37124020581225,0.17320453986843676,0.9466597023609747,3.4738986519226214,0.5227062692234097,0.13969636986308803,0.07125165336534449,0.53525500284813
4786,4786,22.362988104817997,0.9729191091814864,3.7391088012979905,0.6258501962218455,3.104475956725163,0.714787992788004,6.6708301308661895,0.20816313119569677,0.3708641591434405,3.1980845638096325,0.48860509529808466,0.08790358922601177,0.12356546949893912,0.5029714020774203
881,881,22.365187653860488,0.7531934711920367,3.3068022927227365,0.5197704802882663,5.94567555112562,0.15275314349110075,6.95597499523696,0.13786242430451798,0.9460140221970926,9.201283459315357,0.10419757258579002,0.10913392434546601,0.019340349568470895,0.42057850075367903
3159,3159,22.366881801395138,0.7511036873518491,4.1530345092054155,0.6166076356988992,4.5327370460185445,0.5257166713995793,9.151220132147879,0.41363986010945264,0.15888073866940727,3.4181256992569575,0.5916940299731812,0.05428281602883656,0.09449089002286021,0.4339397318462413
3598,3598,22.369934763804622,0.8746800312191995,2.652647555310828,0.6068108472702436,4.978910790105658,0.7400040051894662,5.448568802617859,0.28948095945177793,0.21544618826147313,11.246319127496406,0.3174509888128225,0.11441663703693085,0.15163279249156894,0.52076806202886
2437,2437,22.372485238685393,0.8036201643263358,1.6467619008361039,0.5134163527131905,5.5672990040406525,0.8756486762438971,5.47918267381899,0.09675728462004618,0.3782169476716789,3.5304831988728242,0.6501359338318955,0.0697033359172777,0.2286299685929411,0.5447953207374969
2729,2729,22.37427809988666,0.9747162492866356,4.135776286397152,0.5237564857453982,4.6146415433776005,0.7923852771393628,6.462298097266446,0.05213764488052906,0.952194621769616,4.084516972717914,0.4814288231349736,0.05766290433917408,0.1589529851008102,0.4960292399883342
3542,3542,22.37754185951473,0.8509249150586211,2.9010034383849437,0.5958753152083867,5.458850495158829,0.6284688582968071,6.046647538185114,0.23200557016824888,0.9146090159320751,3.4158432624808,0.5020001757277828,0.08859364656308079,0.23536387696018946,0.5687943517388521
3233,3233,22.379261452180817,0.7931522500801829,4.069746356722787,0.523395011832513,5.478335189786251,0.6043554290462622,6.1216772532160695,0.3354367677499105,0.5354234541601908,3.123179522066968,0.506375120517674,0.09369231948805021,0.1498817647200681,0.5195321849245745
3599,3599,22.381414084169677,0.8439672023852313,2.7286325423348448,0.609727390704935,5.003812941578422,0.9197050231802728,8.781480516089578,0.29225050674778175,0.49612208597083207,3.5136086670235223,0.4981513545383849,0.11031331952743412,0.15256552681474406,0.6003361611016147
4192,4192,22.38225914773879,0.818406201326229,3.741110665776756,0.556943657593612,3.716863917586352,0.8832447619256503,6.1921751913335825,0.33915271182840906,0.976285882101335,3.0178846446052545,0.34185147039448427,0.0762603504850562,0.18741792234923405,0.5349434279806591
1650,1650,22.391869046922697,0.9362903867374744,2.4385829716217526,0.4622738649512563,5.091711559878367,0.6525077781996895,9.692692992269656,0.028387140345834408,0.5349251272931764,1.851928053287219,0.7835783375998562,0.11810890819493162,0.23760162615259928,0.6813366791857867
1971,1971,22.394515878862904,0.7738772005620477,3.325393528563798,0.617543048466977,4.8263913300907015,0.8840315268922548,6.362027354005724,0.19503410089122344,0.6966561472700696,3.126866016851993,0.4812264991485355,0.08497730609195642,0.19374422079320103,0.5774421382254183
2175,2175,22.398632053920633,0.8475679353958832,4.52233294234583,0.6670716581158108,2.813850999590294,0.5106041511131094,5.518443348378492,0.4482080812603516,0.983649681081684,4.617476651597673,0.48645371794832015,0.06529747769034198,0.14523776193493992,0.41848352379759274
451,451,22.403368130617874,0.9962238282617742,3.0333313219565605,0.42574228722983687,4.273333120889283,0.654404147861893,9.80991259410256,0.05953099492230515,0.0005221277008102126,2.646464319468202,0.8215916063999396,0.07518033249995777,0.1144136203156353,0.7467093471249348
1338,1338,22.416410264375415,0.9329183300060883,3.345666670913834,0.38958301246610316,6.0543343874818065,0.7351058815325404,8.73934815482607,0.06259710976562384,0.8296696521891768,1.3968882823179656,0.31991492260072474,0.07912140202259567,0.17922998003316268,0.7681249468303888
1957,1957,22.416749627188764,0.7652261849757555,2.99352676852849,0.5632737561748113,4.561974229071569,0.9144066877534464,6.113061100934103,0.09543799194910525,0.8551265468233389,3.2947409203073157,0.5435696163898563,0.05231156561899986,0.1531498684435088,0.5168790186147748
1622,1622,22.418985542344974,0.8800433807627172,2.4902017046638525,0.3182500218592826,5.849634728893038,0.6624253946128419,8.959319106047966,0.02079714094535499,0.5382883028734747,3.064678473983775,0.4427444554892878,0.1018376682756589,0.31610066495236916,0.7617039123333108
1912,1912,22.4194845218995,0.7852094380110273,3.5977718545432764,0.6062697389111933,4.985183720566923,0.9294773220803108,6.119729547594032,0.14811772852225324,0.6157422061402954,3.444444807541894,0.5017242934716843,0.0837105077088942,0.17306423125934517,0.5261630111720792
3714,3714,22.425081512065514,0.7779811349209214,2.602130492151405,0.32304296436798874,3.653069975974606,0.9768525453448436,8.724665492121469,0.052389223248897394,0.608994753548682,3.5371967203198698,0.32569788750099227,0.052621295083071486,0.7120614247208281,0.8791227508216939
3370,3370,22.438083810101887,0.8415725027110408,2.455977558708554,0.5477442015166677,3.9594080675365353,0.9248487497970033,5.333252286545153,0.05510289425053924,0.40444905865557507,3.0472851638682616,0.38595618289261263,0.047749152041092424,0.20146583834846296,0.5771961797856502
2763,2763,22.43945099609372,0.858887081359587,2.975368728991038,0.4819333512116067,4.527619674754358,0.9342849695177077,5.042298765263664,0.2925685079546915,0.46534590907488393,3.805397928961768,0.3709466102973301,0.07758308666061228,0.2935046409838395,0.42078778894807223
1661,1661,22.440941804477053,0.9137953821925275,2.9429115624626414,0.49578520615410515,6.934178743921975,0.7276181888426624,7.748331322378443,0.06411139870293314,0.5237657000690739,2.068728716424802,0.00900762234363195,0.03274323166742051,0.2547273778555694,0.6709673275549866
4995,4995,22.442306901366255,0.8317811236090511,3.693451713711531,0.4395900392878243,2.8493887130544926,0.7320592296270265,6.674797476638255,0.09797724830952773,0.0433786537165291,7.677955747101082,0.5732381178030612,0.05860209453526236,0.3123280830071235,0.6435247393440902
912,912,22.450927584070975,0.8316980515815452,2.669376768113979,0.3282204902173642,5.182808453196979,0.027030799542482803,10.478202182123278,0.6905508258993652,0.9590273566114544,8.210728632700077,0.04313784140916465,0.10688233792074651,0.05411101414039926,0.7847710913002646
2234,2234,22.4542905877023,0.836196307974629,4.425517077526487,0.6035330427372466,3.1572681211690985,0.5135667699494092,6.383395485933258,0.2926489879367722,0.9341126459266152,3.5326512144881335,0.46239631031379913,0.07174353015728521,0.12996692939747423,0.5226659535351886
3604,3604,22.459462056155843,0.7568102133713434,1.7513071161865459,0.2352030024838641,4.7420522183231935,0.9626258166514134,6.79959768732732,0.018056696866070837,0.9123844941811573,3.149641113268102,0.4259770379923051,0.30639478649227675,0.1874427470880379,0.5559700213922018
4710,4710,22.46060992827725,0.8009082107464544,3.30189943355532,0.3250004860224962,5.44584217106503,0.0031759989606054417,8.898707910737672,0.046658236855672955,0.22946530531680848,3.9486951978627456,0.4997305001646886,0.05286093365556148,0.13863218195092425,0.5324357551359489
178,178,22.466826974914984,0.9113221967456075,2.540908059964263,0.3656867507043918,4.723334957923307,0.5776124215947103,9.185488232446033,0.03965860157012127,0.8524392535805771,1.364865977066867,0.26064250452916127,0.059435716719698065,0.11393875705648335,0.7014523734952118
2740,2740,22.469361125774732,0.7922550886466785,2.3854236703323055,0.47003765150967636,5.530934717355787,0.821003146640446,6.181062803272227,0.08380222535633189,0.9834002574278277,2.878112909392116,0.5444677741496097,0.049721185763190054,0.19503881667875772,0.5117595916687215
1616,1616,22.469548011081546,0.9274601949876113,3.405685515428353,0.29103099612491906,6.118694212118209,0.6762955491289614,7.8931663854015355,0.07080128231235756,0.860318131011996,2.416010232414197,0.45980962267586895,0.08160541932211778,0.19282458984097378,0.6884073000668409
1270,1270,22.47611278058353,0.9552765795977901,3.1357976018239175,0.4299255062548874,6.118299369705151,0.7538937905993018,6.033840007274837,0.7956539676676295,0.3304560571360363,2.7202390185806573,0.4017507272638837,0.0716075663572241,0.1454929527101341,0.8127602135532693
4616,4616,22.496290911795327,0.8700066164468313,2.8295194431831154,0.5575582429816088,3.684159079886856,0.07095213174931564,6.580024749982183,0.26272012064503186,0.8893794716433981,4.122893615819088,0.6633526192070878,0.03759730102989996,0.22367022769187844,0.5163846083452236
3076,3076,22.497534339062753,0.9326257042742383,3.3556480053531734,0.5241400404177141,4.032082791101946,0.7897037075495004,6.533760343602507,0.22665465078212393,0.6252792902443282,2.530449304961467,0.39852216365827287,0.03718749898628097,0.1881713477444309,0.41544628916777526
212,212,22.506243487890362,0.9584988204999234,3.6143969559625067,0.3519083728533685,5.591389977047812,0.7059687608172291,8.831760854888788,0.08161302008292626,0.885351641230408,1.4884735223748915,0.33124678352859305,0.06882515780689583,0.22043667661046926,0.6815894087495358
2322,2322,22.5214124705251,0.8365348351520814,3.9102353276515105,0.6448609183101848,3.464819311501163,0.47954112743534105,6.540675966176362,0.25069412350956694,0.7014468440097006,4.331780217365084,0.527983843318264,0.04673484398796644,0.13322682628090435,0.6109569402071622
926,926,22.526285112188138,0.9440542164917107,3.340832663181025,0.3464999383097087,4.9675596093761945,0.2163259050873706,4.025355775503819,0.06653852564166972,0.0379527711871457,10.289992616375304,0.07202587676938473,0.13853677252044788,0.12981790520684033,0.7112946288452934
4788,4788,22.529473443834092,0.89946206187174,3.788861689238296,0.4872603775103501,5.468261460301991,0.7388964664413655,7.184571362705713,0.03776483949143632,0.624826505779193,3.1515721895263735,0.4871991635202659,0.08879704862478391,0.13096182367112502,0.5156386512787519
1103,1103,22.531093945052703,0.8282845309138892,2.475665977030994,0.36584433227334484,5.4444055816175,0.794297036986651,8.831868818887889,0.08875494436169581,0.17881323001677601,1.9202116327472294,0.4212256968697823,0.3950999317581521,0.12533155856156689,0.7625452747594763
2421,2421,22.533108491727596,0.7410342058837215,2.374902899190055,0.5192039664590291,5.223723183300879,0.9113707811242272,5.33228368953965,0.12808595781379015,0.45404880487438354,3.9541541542744185,0.6253812139297832,0.057643760560104125,0.17869290068975588,0.5165431024214874
4698,4698,22.534845191249815,0.8311887386103387,3.8426826579120488,0.43835818455707576,5.171814582538843,0.7520401537401347,6.282852218531382,0.11879435185721413,0.6175210030180666,3.1940823618336944,0.4468086250478569,0.07952182305407929,0.20566802465064388,0.44831682255749816
79,79,22.537778297230446,0.0012894932039448637,6.284150065092435,0.48669890026202733,5.857638412201663,0.22116903567744467,11.634016142724976,0.6010703788646892,0.7292905171276587,4.611820683135043,0.16993301373043654,0.038431569451244534,0.22255547698513148,0.43930649088347007
3509,3509,22.54015703339279,0.7926041656991099,3.845297887790156,0.5461706836296658,4.510239539434427,0.9955598561557569,6.389429587559088,0.2277674443166617,0.9495795082457769,2.885958625373335,0.4658119473950643,0.06386718664551345,0.08205693763947722,0.2832015490409271
279,279,22.54025270079832,0.977639217524193,2.7552274447649467,0.28395999114399945,5.4080836356157205,0.7705076636399545,7.806539355042531,0.0286023362109036,0.9323025707735197,1.8483848880350282,0.5021518206438329,0.07727466147827587,0.26056574844469854,0.8089063140940251
1303,1303,22.540341898462096,0.8300633350063138,3.5250757000504267,0.47298353598638315,5.858011318570348,0.8147077325425,7.175195125484747,0.03755838801510027,0.9416734198347799,2.610362961734176,0.3582519027440082,0.07008413713058492,0.22299196332606872,0.7930316103058686
1021,1021,22.553916456754802,0.8002413652499476,2.1416324440172643,0.45274043259041363,5.989746229918199,0.7222245982616718,7.110191297017255,0.02688370746546038,0.1666541788766883,2.8272654083468365,0.4584925603710389,0.04980792467537291,0.23291554136265794,0.5859360358747606
774,774,22.555466752892833,0.9102727494314419,3.600966019569062,0.3306742472673374,4.63457233685935,0.8292471333110354,9.040048285169695,0.03736401725967976,0.09265490768672666,2.0441543205167414,0.8642044592434481,0.07660297862475773,0.29137676593780887,0.786942165753135
1015,1015,22.563808299360183,0.846524984713219,3.3365379898000826,0.45744495501213794,5.474121504051167,0.9339638306859582,7.105142763863292,0.04495059452327958,0.1584262707362197,2.9131706004521902,0.3318090311742401,0.0807601035391764,0.21021832843729205,0.5710940656189674
3139,3139,22.569309469005162,0.7074449354558587,3.6539331906227535,0.6667811239642845,4.312761018924256,0.5819609144452726,9.492023216183567,0.3860493012213116,0.6189458456568226,3.565279286832183,0.5372295018339144,0.08978567708570655,0.16749488696974837,0.41112265251185426
414,414,22.57170609697515,0.9472608432968037,2.5821160023629233,0.37672510338666054,5.9209246599926075,0.7362935451410363,8.887089625305524,0.03698239090973564,0.6020546581379342,1.275376908784814,0.345331420911203,0.27325996002952646,0.09204547233114962,0.9056739642987839
2870,2870,22.575116630765244,0.5638154002553788,1.7098720269113987,0.532534229699548,3.460008461572158,0.9233957968130185,5.64781755259491,0.1341217249076882,0.6597597004693654,3.4328299724179905,0.6444924014333474,0.09036514504211227,0.28762870345941244,0.4525088302408386
4126,4126,22.580744879151478,0.8107924114756979,3.7159758258578166,0.6398275428550593,3.6845797940671194,0.9745555466342448,5.621206853121078,0.41229967993155675,0.5902619226363278,4.529158981876252,0.34418477126920854,0.07362263193128685,0.16175649013504725,0.529214397584602
968,968,22.585469733302922,0.9992163831055568,2.8768863614267564,0.10466139535146474,4.138844974130866,0.7779007951081174,9.087234060245843,0.030621460203701066,0.050048455693760985,3.5876476375951607,0.2956762997517889,0.09864505052220071,0.4294914664542438,0.6794880345963272
544,544,22.587133116949854,0.9543545602368869,1.7516803661972897,0.40643010716026706,4.826356985753371,0.7733279167049502,8.408278527427871,0.07906030542495017,0.051237790347676025,1.6976664452255503,0.33736377016393,0.08513822454371114,0.09964646517941322,0.8210802145468789
2208,2208,22.595884470483334,0.7990030755446131,4.07067400710393,0.5780371632219875,3.862251626781205,0.5311907758986425,5.589697461409218,0.4312717702060072,0.9991186687599216,3.771410184315912,0.4627487043053782,0.04551160143704136,0.13337439847384186,0.480267906366681
1290,1290,22.611090165532456,0.907674975476572,3.7030144051701765,0.4921133831864257,8.353456716309307,0.7933264398805845,7.3093378823670125,0.019833867343219735,0.5412802587994309,2.9699818879138307,0.40529201944867305,0.040191675811687616,0.1376845882999948,0.728538910148639
3387,3387,22.62191957294014,0.8367004473884416,2.5905086173561322,0.5571997609078616,5.7855767054825815,0.5213007177684824,4.459267337518509,0.0756234859755941,0.4457714308386797,2.9140036057305103,0.3900044727189504,0.12130746971563217,0.23766467086575213,0.5631407848080372
1530,1530,22.63049454164586,0.8499972565101521,1.9792744803391842,0.3733613654278895,7.113278609772532,0.6225419799805262,5.6420949004176375,0.17985598561967048,0.1736161817200899,7.1186434977666,0.12394001514357926,0.09969390777537865,0.09605008968569147,0.7556734713570806
3523,3523,22.635853042216212,0.8272136240186483,3.1757281493189793,0.38698079428621707,2.5125742063824665,0.9660615648026368,6.22234115593531,0.2772275744002059,0.8789984930237293,2.586919353415685,0.3359019879761791,0.04917884226699091,0.13766600883640015,0.27502066651428314
1376,1376,22.65046800178258,0.9390790072836459,3.1942623604878824,0.2789449074356975,5.44931566510346,0.7083468936385697,8.420721757845408,0.5055096812594051,0.9014003571889161,2.165042101347886,0.19188811512924536,0.03231968137797365,0.2367174168435422,0.7827538415449863
2020,2020,22.655512442090103,0.8223911017519482,3.461744411696144,0.5934145251416589,4.182433895918998,0.9151748086203337,6.060001801624513,0.0976390162151853,0.9542793681901255,4.000004677133726,0.5779391072734433,0.09245371171172433,0.12361027352813574,0.49798372532381924
456,456,22.65824536886793,0.9598507521591317,2.7592129717583216,0.4221963381157645,3.8411925478559388,0.6280052109959507,8.101502920868814,0.11386878852674262,0.06617338738307327,1.7842206395489644,0.308818742637233,0.06564730791621887,0.08259206491835375,0.7713464491718215
1082,1082,22.66360925963893,0.8182635663362986,2.051956333086168,0.37027326762822454,5.758511592196527,0.7094145594524801,7.562634166473888,0.7445002900629624,0.19252506203020303,11.588995132728344,0.5136886163542347,0.10545559081410505,0.13861289988172984,0.7008106177670427
4670,4670,22.665200019115765,0.8071985305874235,3.6631466240025046,0.35514127185743494,4.51877448602892,0.4428660205044418,5.832023165592763,0.07043416981244278,0.6011717781551974,3.83191150839618,0.44107645356858843,0.0868121538703897,0.19868910638343507,0.38993527858286653
1431,1431,22.67186907414905,0.9086994670617163,3.6053134213664357,0.4281011770600431,5.486017055320544,0.8488904962827438,6.460387793171174,0.037248334171428574,0.07660003780706098,9.98741638433397,0.3063954334560674,0.08162415228035155,0.17118967021470022,0.7902591999249653
3444,3444,22.682413848245233,0.8706638427310257,2.601110330940378,0.5685632588338693,6.093435860564349,0.5158430960324024,5.950686731221988,0.2890114851380288,0.09950254631056726,3.192556376540202,0.469236847022552,0.04045845296243092,0.2224933897901326,0.3722713924125673
3507,3507,22.685520169721737,0.8393330122343081,3.082347448662045,0.5154239256295178,5.384497456308913,0.6283673819554619,8.81088098790107,0.3031388827088343,0.9453058417880625,3.912456656685321,0.47992528114320515,0.061970253933763514,0.08335748770469596,0.6740988167109182
550,550,22.71669387042309,0.9531452023262633,2.839794033506402,0.357447014281471,4.844897731085975,0.7338149371595103,8.273207022098765,0.10295733763591453,0.08589641014192187,1.2032374531624987,0.3012288946579392,0.09910962528078829,0.24871950560447575,0.7855961588370777
377,377,22.717474873348866,0.8814694622071482,5.099754255699246,0.3816499546686,5.610416827743425,0.8411429224663065,9.409950086152282,0.04518591139962362,0.9030682263276574,7.20846300889518,0.22534531443074274,0.052243652297511725,0.16668641524500946,0.617406039015151
3412,3412,22.724474322182736,0.9327881290535667,2.6518370335401222,0.644855713887831,3.661613228038901,0.8864130320861237,8.790527592963905,0.3472800067489213,0.4006797926962402,3.4596128242793553,0.4675516808870889,0.0677564992242349,0.07326778132545193,0.39493112501008215
4379,4379,22.727954194144615,0.8458442529975675,4.356771905811391,0.37168970777139543,3.8851737982193755,0.9504667152632801,6.951862210066552,0.0631647704574182,0.5364892934284519,1.2269172572564457,0.6325403318486522,0.0377184665177405,0.17249172356841874,0.4806175765773089
3028,3028,22.729151549441948,0.8952636580378247,2.0404357160880013,0.41171845380348976,3.9391864560576733,0.7710250642394507,5.515618746383474,0.1360326034593915,0.17970120395012676,4.465487081090432,0.3886575005024036,0.06786750390812185,0.13544039735409474,0.4385624612643397
4548,4548,22.73303842111302,0.8535461177448417,4.204507725155288,0.41711918473663456,4.828972979720576,0.8024600543185307,7.09896691560137,0.26906939194096813,0.2679948230476717,3.746437263330662,0.5297025352034774,0.0653010513020909,0.214510255709731,0.3459154120364995
2313,2313,22.733098395206078,0.8783691363922754,4.752134129836014,0.6176786279434139,4.272243367887521,0.5482167859000279,6.917773667119975,0.16675579763824314,0.6817029453836336,3.5134800124478067,0.45742381966807066,0.0729934843250396,0.11852259133024924,0.5195183556813995
540,540,22.733691016270175,0.9796827425863108,2.0049346007455284,0.3865906384311705,4.509372537084522,0.7658775387980516,8.859194271815186,0.0738379281703276,0.13155839441386005,1.436270892461008,0.3187472286346625,0.06495398907694165,0.14774337396729267,0.27219429665623707
4203,4203,22.739642587909447,0.7926739095912441,2.7593689753741484,0.8648735886404086,10.77460205020649,0.9573906476215812,6.720979975004068,0.15635691309231126,0.9219847739333868,2.751329701441237,0.5016102383303354,0.06828240563766162,0.1464127107706921,0.585068925422249
