,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
2683,2683,25.40801336745477,0.9998904364892803,2.368154438766597,0.3469357344801604,5.586770701083274,0.7146443161728122,9.320211174215547,0.5302310579269598,0.5983985320287001,3.0096116294139508,0.16642038362807834,0.07128542223164723,0.18863687268538137,0.859620629706452
352,352,25.42720035446457,0.9596316875535084,3.4438445415483097,0.47978111573110405,10.720146182464768,0.4685651330198654,6.768981425472006,0.9853269690210531,0.5732297585741893,6.243753821259508,0.8728288089457702,0.05999493173920812,0.14897770611971362,0.4558430431871801
4231,4231,25.427259874024102,0.9531093724823652,3.9329139302535756,0.3496813402581848,2.866320242304629,0.40078921772443055,10.409206623466465,0.676447691284239,0.4839215259743003,2.434659302570587,0.8081847614218782,0.0709571474999127,0.13603165555912886,0.8521035598054716
720,720,25.428645965080726,0.8014870370184893,3.1324396227973703,0.00037131621208075574,2.023331917149118,0.3861838056318392,10.371900202900061,0.49063773201745514,0.7080981628609762,2.50597874860882,0.32481526380458997,0.06696150697167749,0.23548685889832696,0.7867004770554407
4682,4682,25.433822890453882,0.6908431753309117,2.2062066591778087,0.4631121966016584,1.48867575689587,0.22305864005940967,7.340733639820642,0.8104313626106554,0.4138414480170569,3.051490739166349,0.8314491785311338,0.05353989451797936,0.19058713827521503,0.3451692457933957
738,738,25.436314129173503,0.7532293094587812,2.8954574533698807,0.04102787027573666,3.0521781632921905,0.37452515199697534,8.791696864287923,0.46799479527260057,0.8073208554675985,1.4732447300108202,0.487331349590184,0.04573608953591169,0.16136645006179617,0.7707593453434112
110,110,25.44586469698779,0.9132429690995032,1.281335268886733,0.06495735180950851,10.050173040568659,0.34949058615730527,3.3957606935645077,0.8535148433345708,0.6499164485748536,6.100660213993736,0.13379492485077665,0.09165019735083735,0.14570783589403027,0.44967238991638026
3029,3029,25.452247778051547,0.9496044721129113,3.534087658067106,0.07109152867439912,3.516856552268842,0.3866019260869026,8.593360512417334,0.7593925152088324,0.5735905886474233,6.623591658833484,0.8730830099069566,0.050899301890140816,0.18689347651179652,0.5219871899252914
4505,4505,25.460443832648107,0.9418096843032224,3.720066019356193,0.49187909344190633,3.5838125383288792,0.3360222951358186,7.805137983217445,0.8767494400935522,0.8614370595282974,3.1292327906961392,0.9087882115405931,0.04126935414479901,0.099945735971058,0.6088795356357102
2982,2982,25.46818847235072,0.8743233672040827,2.801164629019213,0.37241599304812933,2.2569588811847767,0.4067572543563163,7.1536185560240755,0.7949424053890051,0.3659266208724891,4.68498092622327,0.8671153277328645,0.039055472320641285,0.1824326718243518,0.2805385997301718
1689,1689,25.476340889614523,0.70088469144153,3.8154028762587595,0.21906887521395044,2.97688872166086,0.3173611737130836,6.025300119540256,0.81006362843104,0.6309742924294314,2.3197815588040727,0.20482060660447876,0.4979134537777562,0.20974929925671223,0.9155431485829055
695,695,25.47635181035749,0.7975672588018965,3.057380985877079,0.18972428613020423,2.1715426984830697,0.34304407783785934,9.323479191250499,0.5083073690967198,0.803844967422385,1.1916193519580283,0.2217532182600452,0.036974535921322486,0.2157221556756812,0.8246910086426371
1834,1834,25.477696534213685,0.6653502704145449,4.31994019927878,0.46930321608385334,2.790501764434753,0.4707578809937618,7.785071986096966,0.690735391915304,0.588784118268087,3.0707681096850377,0.14866207407735377,0.03401746754778334,0.1874618532589934,0.8454898273799355
3655,3655,25.480362238547517,0.9826488886622211,2.4898706962064554,0.3029563560697024,5.21226898549733,0.36463379375346344,10.70175566203792,0.6533627872275639,0.6730145026232894,3.3761630967170246,0.8493632164172842,0.07643051140692836,0.22363527898860092,0.7682811916296617
4560,4560,25.480636698303293,0.9065101931809888,2.8013137682789764,0.018135582453388366,3.6612962085497234,0.4270980281721401,10.23795875383448,0.8093145948839114,0.6240807991037692,5.601250118605855,0.933398650906903,0.05523878309866965,0.1802741093915438,0.9801030529073114
2837,2837,25.49985672815454,0.9553320630678682,4.126634553276366,0.35976902100039954,11.065068847996779,0.29991149250489596,2.741880070240307,0.7446128250430506,0.5632329414796446,3.565586460016117,0.8887312057298435,0.03197459686768746,0.16662771564520995,0.8779096591108897
4683,4683,25.500378415831065,0.7022446702619163,2.333942729052359,0.2599252381296965,1.9332275640881724,0.2993120419475902,7.408107427191971,0.776224126210361,0.40874566941697715,3.48450214696759,0.8347219939365631,0.05459596932247605,0.12958633957926316,0.9320929787146653
3662,3662,25.504713134913732,0.8578547457005257,2.833826465470988,0.4031293011338366,2.480993051064094,0.25120918331404796,10.291294820873558,0.9022146602195322,0.7907755389918589,5.193184086126452,0.19218148119818984,0.1949187201247703,0.19945370207244859,0.8578552524928984
2592,2592,25.508655108728217,0.998314115439034,2.6898494273122564,0.1359834379382807,2.0362893914793965,0.3477905556090346,11.989098571605965,0.8960032090165311,0.8290741058221276,3.763017819164468,0.8827586903333964,0.060348037433059346,0.19951438454809378,0.8461537085323485
129,129,25.512817820993465,0.8993432354323745,2.1130631718067017,0.6687093402175251,10.369851109452402,0.2682579809317542,2.714686587677593,0.9801574406480162,0.5685950526355713,6.3539063791050365,0.011694325876165979,0.09945057085771955,0.14426359278427806,0.37085352476831684
3585,3585,25.533475500485512,0.8826147628416583,3.4402902170592027,0.31988521038093043,3.856874297289788,0.37740192825930435,8.737633163118014,0.6526641077968744,0.5841349810343472,2.9831250218495207,0.26286070399259825,0.0730437107235727,0.17982796889188185,0.8588332038737588
1162,1162,25.550650378993073,0.7436427034313308,3.617119062147273,0.23337180934839052,11.276594008209187,0.28894575231965686,10.450863459543337,0.5384866482819082,0.5560791676389479,1.7666475538474846,0.3199777904719628,0.02439107906544037,0.33629843953084165,0.8624556847173833
1062,1062,25.55644141710825,0.9156602947787925,3.3387129845325525,0.07617771389291339,2.944246297036921,0.26686579080856476,10.977154555169392,0.5099687481667003,0.7265705872703115,2.1531194473842588,0.26121505283830265,0.05730589048084206,0.3010394017202328,0.6961318061443368
3188,3188,25.56087912902169,0.967121890584099,3.1611422590555267,0.057305104108701016,8.633076655863409,0.49017995831583755,8.859763010843245,0.6812502772960944,0.48867800834354813,4.045253347192391,0.8963221841035206,0.03286414128413283,0.20693396400380426,0.34592543051044927
4686,4686,25.577856300297793,0.7059727867924579,2.1345009538703623,0.2865267911425956,1.880765156526649,0.29840212411372646,7.32829086909339,0.8070726735213396,0.5911551623974236,6.805995607564194,0.2647020653578388,0.062356685202488306,0.1225449735975154,0.8577735862517647
939,939,25.595726436734257,0.8261151655188482,1.5918541170134874,0.1856326975058322,1.565138823392262,0.347381670617455,8.820826479241113,0.44734283970388355,0.8192488412490939,2.4490516837399157,0.2689510503342419,0.030207453432626406,0.4932221140552714,0.732082361979319
1270,1270,25.598132991517193,0.8847129877016007,3.5968055907868997,0.0903877651157668,3.069688377473557,0.3568390672509252,10.499644260832993,0.30198054289578485,0.8685799783118179,2.361716099606481,0.8771007574346167,0.0324617404283945,0.19494272394095988,0.7738592693900468
672,672,25.616388688804527,0.8674745302449921,3.22133041806416,0.04509447937705175,2.3654151075800955,0.41579094778668857,9.867428375285954,0.49755550663714276,0.7549700131006186,4.243030341455215,0.20547564153303782,0.03691589038637456,0.17091027015004,0.6804656224981767
3910,3910,25.616727724394206,0.9316549544792571,2.8387414601481464,0.308760962217629,3.1516983581108295,0.44017908483155976,7.872670178990305,0.534070415817959,0.8876660401224542,1.2218230898635194,0.21666270459880338,0.1056298316139906,0.17953957119488942,0.38650117023795816
360,360,25.62227582504308,0.8917300384460731,3.6611419582825273,0.15317592731397864,11.686902280226011,0.7101862785268219,2.8960428302727834,0.909034459139546,0.6247931881943224,6.66617962221455,0.899966008178107,0.029039542345609112,0.8969602097211921,0.17061098519391443
3796,3796,25.63902772967636,0.9633383094273936,2.781840213376461,0.6299476300413362,8.19832012018464,0.3809517712506542,8.710058802649714,0.7820666500061916,0.561367987800014,4.4048253654843,0.2552427540912174,0.06474556546390096,0.1808343596432014,0.8540074077418037
747,747,25.639879670716766,0.9532185322974818,3.2095933924629567,0.22141527464174068,2.658576282138495,0.3552720925413119,9.29770192057785,0.47094745866914184,0.8169222348461741,1.9447298910468682,0.23673281359169793,0.06549217923472062,0.24608919656312425,0.6493000988234892
3082,3082,25.651437707557935,0.9388769109238086,2.75668388948483,0.1201533216160245,3.3787716941027472,0.23640927276722123,8.551428116091284,0.7362636521979813,0.3623551298782596,6.095535404409883,0.9132172652848263,0.04139310302461661,0.14961235215956425,0.3577801142850997
4332,4332,25.65498005779805,0.9999152134332469,4.131585640333574,0.06815533102153087,3.437226012625621,0.36695921110231294,10.649898197442498,0.7730890644397761,0.6689242819003887,3.4801791952169396,0.9333104584671038,0.06470207118078468,0.1077347690737467,0.8682595555362727
1655,1655,25.656213137656597,0.8608720179483351,3.687224834988304,0.13867866168861834,2.9219867638646493,0.41030858396496683,10.311896986764749,0.5098282674764277,0.07996731628901901,2.1954736977699936,0.8642318434463089,0.037196135617065265,0.14987300455199237,0.6505024703614204
4948,4948,25.65779684480205,0.8307933055032948,3.7787088467339207,0.10605840197556518,7.261690166209019,0.2766606739012763,7.592140933024399,0.884768128193482,0.5826489134274808,7.000298042792767,0.797959040416958,0.0699856674418985,0.1644311389710376,0.6071837456873869
1384,1384,25.659551425240345,0.9656746001851664,4.574780974300585,0.3548675449350128,3.483668759319136,0.3760002905594152,10.01745310477896,0.6656962141752384,0.34871357570765993,3.560983991515564,0.894493483784403,0.03670595854538228,0.11967513975507492,0.595027719409454
2423,2423,25.676566523541023,0.9650562952064142,3.499319129209984,0.4092613036545809,2.9690842721401642,0.3020391823862066,10.138488282280417,0.9456464294596775,0.38725174854890804,3.588794831131779,0.9055963731062482,0.0633417464389418,0.21298081369431598,0.6071313068845554
1006,1006,25.69135501722822,0.8102493168006699,2.590482156944187,0.25368578511387574,7.7644836310810135,0.28977458460713446,10.364138535578398,0.6883375227131623,0.8218275217341783,1.636286091945066,0.2348200339519449,0.058189634631942246,0.5804836577528746,0.74669956339897
4358,4358,25.697433860348777,0.9511340132546038,2.655434437994275,0.1864455998414588,1.5817748259326287,0.3860932389151105,9.097725315641279,0.48280292402021335,0.7906894389273214,3.776409731823673,0.8781270285082857,0.0742751852810453,0.16534944281926717,0.8310656567662522
1263,1263,25.700068469401838,0.9326144256242894,2.9749477687103654,0.2409791151137537,2.4317834471489865,0.3930277520924046,9.958144773142108,0.3202743076222462,0.7512828786689515,2.623770393525133,0.6956603418011577,0.08686485136209271,0.15904389459917512,0.8416360362854939
3740,3740,25.71396955864752,0.9982669510787965,2.621126214044236,0.7506036762119108,7.56293587063339,0.39852345891725477,7.135664908944746,0.8120229673008388,0.5788761556673954,6.640256020818953,0.1354721336368814,0.07561178269023502,0.13092883322347376,0.36417005757968246
3664,3664,25.71440317452497,0.8565039634315412,2.877752776099464,0.7378391675452055,2.513384788050161,0.33443164191652097,9.844001505134779,0.8961697324800483,0.7933459484775576,5.211373000812456,0.880468853745688,0.06198086654078485,0.17279842319270108,0.8544079403432617
3789,3789,25.714787060234016,0.9169547517192875,3.06347623527071,0.10451444103182593,1.3168007357312963,0.3581522530071333,8.220553344208849,0.6405840336747849,0.6484773546546564,2.5951529335067867,0.19855444826674593,0.09627981391460724,0.1990475516721164,0.30780488675501605
1885,1885,25.729809244986765,0.9762509577005505,3.386509128551374,0.22413864726372276,2.0500459963011886,0.33042205399739794,10.722415589003353,0.741162300647864,0.22084274730194525,2.9288267896497873,0.20366110803490345,0.08641924160024218,0.21656159203409914,0.032718869551659396
4997,4997,25.73278962087716,0.750732208550381,3.2739818141950963,0.24800303125303877,2.7597219187111715,0.2601705669143582,10.052140150019568,0.15605644645676908,0.38476385203636937,3.0897140962861283,0.8244444252037965,0.06205098119611181,0.9575894741815187,0.5978022676879016
4498,4498,25.73731572469541,0.9999744833135377,2.558467985885253,0.3630559774545222,3.298433328605213,0.36888313999774924,8.180898556233558,0.9576258029024565,0.8124880748366459,6.3380285362828035,0.8388018971556219,0.05556325196791093,0.15967926057694745,0.9147171393622184
4523,4523,25.738091670228087,0.7715604746890115,2.7347996815799553,0.05655901871712786,2.428568475841036,0.3894774542110586,1.173477414689235,0.794026086592713,0.6139802542951414,3.0384558586731942,0.21803144209921688,0.07589939880453599,0.06325341136743726,0.4128959776686377
4295,4295,25.74302138027856,0.8581291726858261,2.9395086151827003,0.11100173106861155,9.956615647749098,0.3230084740405499,7.540916678918884,0.4609391827127604,0.3987189964347982,3.3252267763682912,0.1679926145538188,0.030316852933524593,0.24905756466517331,0.4026704701915181
868,868,25.755402160934146,0.8230516568573901,3.4368246914786034,0.22116228574324076,2.389184097873946,0.285876095577823,5.737537575199718,0.447601218225997,0.8713878583249848,1.2516318757530327,0.8465049804041237,0.3062680507312737,0.19590339082271752,0.7902999767401762
4359,4359,25.774344256708947,0.05954852848265296,2.5588356290160275,0.6452485625268709,3.5179543693099853,0.38648573970724753,9.170660084436545,0.7251593108324791,0.62636010729099,2.7461042425373217,0.8186256715752902,0.07262781146520542,0.16809691093584841,0.32417935800810976
494,494,25.787868230647472,0.28444323644207614,3.9138217400927457,0.0068435943205678446,3.8991768602032324,0.4025330477761222,9.201731201372544,0.9036426779566206,0.539046159690248,4.240094589238127,0.3801378022651358,0.07937908525205745,0.07339347174946441,0.6707735138491303
4195,4195,25.796408262506823,0.9999914668251559,2.7386752406350108,0.2692144389366078,1.0493880284761579,0.36392937510003065,9.54541134685011,0.8612319493001492,0.6512474590083805,2.582594688737643,0.2474409176144066,0.03401069961707298,0.19661477827618992,0.3887672310507721
1227,1227,25.79908551233068,0.8578218064958069,3.0944594406310957,0.1618943880557772,2.3233593409851334,0.20992702023566867,10.649023750805778,0.809094276289965,0.543423311435567,2.3060262677583285,0.35012118528724046,0.05762380723736116,0.5323584980877886,0.6594404357326449
2202,2202,25.803198217187553,0.9018642120069915,3.0707602612831155,0.41080271918660516,2.6476320882564033,0.3896753401800511,9.285602493400948,0.678165216347512,0.5755768395265605,2.9050235676602374,0.2373543122899632,0.2741738433081273,0.08278724936599118,0.4776804315072381
2694,2694,25.80411407304605,0.969835425750184,2.8250911823631255,0.3025801836908104,4.756005280359479,0.3429387173677989,9.443985596571718,0.8641309740186615,0.5278139006607788,2.7132015196280457,0.20495497457644715,0.052558027853584474,0.06197191506782778,0.844601000048888
136,136,25.809920602824334,0.9462054450559971,1.9001693827376394,0.07027604844351706,9.260027859512132,0.3827734649661979,2.355345644884209,0.8888177693474093,0.6021522905478135,4.8946865379759865,0.9713728510010692,0.06241754344272464,0.06789445546304333,0.5132761177778357
2753,2753,25.822808586207437,0.9305067874922374,2.5596649202085686,0.09666383378452928,5.636280177599841,0.4607780427758324,8.234485919248641,0.6632705587601898,0.5799149288870511,3.3248791867655605,0.9548948438957915,0.06814139716939072,0.03958732106082999,0.6327707442980989
4679,4679,25.832545974426246,0.7326078517657642,1.8838850932352589,0.2496779387311559,2.5659826379187276,0.29570249648436214,7.6920246270243275,0.8324968354022356,0.40972846086273895,2.9768862956031077,0.8429715947953412,0.052762321224916794,0.19097680324251287,0.9120287584721356
302,302,25.855830973525215,0.9229251163445626,3.2483465645485983,0.5816389996774862,11.538611688666053,0.7211690265487515,4.802137359198861,0.9290572592764882,0.5057078348278131,6.860423717763777,0.24983942735596956,0.11183637801421632,0.025910505458697063,0.4443628193641419
3998,3998,25.856050483898596,0.822541118682171,3.0394878184249494,0.2970191960676964,8.288390089622629,0.3599733332662736,7.964856382946047,0.678929025392969,0.6121962488989199,2.9259535241846524,0.1982019288270178,0.04353262548603623,0.11705954481967469,0.8665336026797451
3270,3270,25.86885411550903,0.9630339707538713,3.770089690924804,0.09163245944760014,4.9565754444846535,0.308612410102981,9.304812009899717,0.6150602070703488,0.5571352263429336,6.562550945550885,0.8887716764815276,0.0602560766249868,0.14150745869026138,0.847245048807439
2145,2145,25.878464764283272,0.8377353096078947,3.6974004383495154,0.29720294392778257,2.4407652330584746,0.42329712300541716,10.219429208472365,0.9200954933474442,0.6416259588764363,3.6277799576342797,0.24703938574806744,0.055344375673320054,0.03837061023936763,0.9358343894923011
3625,3625,25.881951838783248,0.9994062737704862,2.3144724800720677,0.2707797363120223,5.519147020847829,0.41453782659532923,9.605780088205824,0.9245557157675427,0.3703503208504356,2.3375157716952977,0.8444302631730748,0.09200188018913154,0.21161666022604958,0.6151471860894183
4394,4394,25.88652495445319,0.9666841755332524,3.59453194806734,0.3128687540156578,2.9058258581043255,0.29833529023243616,8.571020417165933,0.8739294858600886,0.8634636318074297,2.8565194847648856,0.16389721609103847,0.07742208070874496,0.13672970573351337,0.6190159950756148
2772,2772,25.891756642491615,0.8720592578175674,9.198689870602538,0.31292273275078797,5.775338261343099,0.390355901699771,8.111246359092288,0.6056000285325603,0.5685477910271624,3.883302847778542,0.8940815948886149,0.03445474042209035,0.16984337577649278,0.9498925879603848
923,923,25.898962921532885,0.7722793118552668,2.1537461855437794,0.24042330622616429,2.8587322596114495,0.3532982713763001,9.256886291368046,0.735735968635626,0.8679583707456818,2.9383605947505744,0.8599291848590704,0.035996808751189234,0.23629101865413055,0.8149510590385652
201,201,25.908100555270327,0.8720145198247556,1.786447853337625,0.6597045525966685,8.948091918037722,0.3640941202936019,7.018495873643986,0.9194711455637011,0.5407645498160903,5.456553387521152,0.9256554188723419,0.057055520959268045,0.06055611631713945,0.16494472795631812
2291,2291,25.91051912716521,0.8438463411243963,4.490531597102975,0.49677324023349456,2.2476035704134487,0.44462341647527415,8.93614630419188,0.8134893674623409,0.36813157774808225,4.633322222955343,0.3291663124226491,0.054815096374875846,0.17281261335588505,0.46243732311915653
1984,1984,25.9156844706608,0.9617409561304475,4.520944066260149,0.9620029656289959,3.6581663297686546,0.31225712755136653,9.95465878330617,0.6536209087727848,0.6458851905959634,3.1103822339376554,0.23674610660697476,0.04245824367271101,0.2167883263940096,0.9871428391857172
3710,3710,25.922648767605352,0.9834560279445517,3.116129077008302,0.4195353924804543,5.024677674372644,0.2877801522918441,9.976625778070014,0.6671982128773104,0.5646845807012137,2.3763429443303954,0.27521473960379705,0.07062216320480642,0.19514420079592046,0.8561659801394372
4668,4668,25.924881095712806,0.6634967152172773,2.8108906173138033,0.31532506246743536,2.8148417460396566,0.27305795869591337,8.213544665854082,0.8313439014849507,0.36763873551519716,1.980812555757526,0.2305216826003972,0.05411172149776942,0.10639001227387226,0.8569765190074791
3266,3266,25.936221229972542,0.8712469082419246,2.7378650371413222,0.12943562882992873,4.191977251213472,0.321453125063544,9.322203801333329,0.6218642336398318,0.53909261661765,6.657660356852971,0.854078746546663,0.04216390001147232,0.14323340126634526,0.34961580508045864
2277,2277,25.941119135565835,0.908542326704474,4.098198066742323,0.3249117084195837,2.421967087060629,0.5716957868589795,9.384767440368524,0.6601228386380072,0.19603028890452376,2.998629262159908,0.9226244592389241,0.04365576875926853,0.07327415287122672,0.8190482454157714
515,515,25.95708609422016,0.9045237275199792,3.4597216565739806,0.10726442103729011,3.4758475469330725,0.3797460565653502,8.228119025062067,0.6221523223909297,0.6987435180256124,3.396747834380364,0.36476030326048664,0.044942125398827984,0.1012267800764848,0.9843371253464422
3160,3160,25.96066320994622,0.9032986787740449,2.496511178009633,0.13298353434658727,2.4686116081450367,0.7089309927450188,7.598382440182036,0.7357767662582286,0.5199113037188704,4.8369463532954935,0.8643440430134013,0.06866814311053648,0.1708373222070561,0.30070281507816454
2874,2874,25.97088137464169,0.9697723258907323,2.364393221252846,0.8703805447607069,3.2821916360548506,0.4862732352055167,2.6536349810764297,0.6108811440090253,0.31832223441578966,4.237348754105763,0.8566030497398107,0.036806785372176375,0.1849911595370251,0.5757496214715807
4232,4232,25.97240509093742,0.9569636748761726,3.0612799255957115,0.3504625882633959,2.889627321521346,0.39215642016036506,10.554045275057405,0.6800482826337882,0.4948143402537579,2.4550223806678364,0.22791952824070383,0.03872399976936506,0.13900067451150644,0.6054163034389414
4160,4160,25.97571221682813,0.28152091339321483,4.240920885967254,0.2865362833407301,6.2868697745342965,0.328571471462739,10.464701567590932,0.7175723001933433,0.4106244057073546,3.142626136288348,0.9312826051025609,0.05630583314796748,0.973467558659648,0.7769944449812208
1274,1274,25.981403832068295,0.8717165445051311,6.038912259696115,0.1221835565497953,2.8773394151691143,0.3836220820584487,10.297271482454573,0.3394984667470095,0.8200265263037193,2.1896899700685273,0.8864235871981785,0.04021855423665936,0.20131224754168486,0.7262172674730791
4545,4545,25.982190218313303,0.9685157539341526,3.2674222054636126,0.33702324066122485,2.307348511139473,0.337098073520234,7.720182499235867,0.8705725288659558,0.9086887776012916,2.8691403080219895,0.14594529639130563,0.07196868017045431,0.17669791808401797,0.2516649869250638
2341,2341,26.00314419176962,0.8942921374611832,3.0686034803589024,0.31450606134081366,3.092599755161989,0.3524161972368058,6.999397532590001,0.8332356154513682,0.3313832848634191,1.6770270819732471,0.9046540512409137,0.0360824695753746,0.16894422609507018,0.824444685839714
340,340,26.01286691328682,0.8243572425249072,1.5623793578136587,0.08858360191181677,11.043722410775215,0.30648180303081063,3.077508542424322,0.964161724553527,0.5069739845115936,6.506209371761766,0.9583244163002828,0.07170140493091419,0.08063048718413014,0.18330605072254277
225,225,26.02160850322078,0.9353339733992141,2.1183581138117478,0.725523079286893,10.017765385748522,0.27781434727935345,4.984033110285972,0.9770316929642928,0.6412077196633896,6.396004388272961,0.949052635273378,0.049996223597060574,0.07403065383454918,0.17102552892893733
3604,3604,26.02567967783381,0.9570110903925488,3.4001420936481765,0.1303964569647563,2.2527922628463837,0.39642346019407737,10.625378879598344,0.740639885428266,0.8218498230105017,2.7148947159509604,0.21313050874776632,0.0376244867448948,0.38089051463632106,0.8129040177879945
2174,2174,26.028437057654713,0.8909571874442952,2.952482988010584,0.36091988135823916,2.8386032826632337,0.457067817992162,6.502583228515572,0.49382099082525327,0.6430012876253994,3.089467099273329,0.26761071658106284,0.043668607889649706,0.12020820234661377,0.9227334113639779
135,135,26.031435266191803,0.9364165432127585,2.786535576273157,0.0641175484327714,9.125316328629053,0.379336094926806,2.4264436846503177,0.8381952322393603,0.7251510251009508,4.918021522647301,0.9552538909746147,0.061362130725634095,0.22783583312448896,0.9830879203664327
4859,4859,26.0472261548646,0.7507073812359727,2.4605362217332694,0.24751951892458993,1.7733960129862663,0.31041696249407147,6.875922419464819,0.7576731101492631,0.803195378880694,3.1728182359949773,0.771878443051912,0.05440330880061698,0.11019187168308014,0.35390351369636697
166,166,26.051143831721546,0.887834690090444,2.8781917572327775,0.13280305112094093,9.658851622702317,0.37758606762098335,3.1226455321612763,0.8998731862263413,0.5832641055014749,5.63303658975134,0.437249345720345,0.0555465826269379,0.0867240832586467,0.3492915910162344
4262,4262,26.069612482994998,0.962699378452306,2.5523043820991798,0.287277763715461,6.107233589483539,0.3020932269303882,7.075671465592297,0.8322500882251775,0.5555215570263017,2.5553808464362184,0.9236891183790494,0.17498193158714354,0.1578159906838931,0.31559391403833514
2727,2727,26.077304640543083,0.997187582325113,2.122381394160226,0.3491356972320663,5.665494399251502,0.40495277208040226,7.475670834342813,0.6441654475163431,0.8621088211400209,3.279938130926358,0.9266682304943453,0.08094951549101277,0.2103075240764449,0.677108922123802
3963,3963,26.093975763943707,0.9434499599754119,3.8101892616790414,0.49702179070298724,5.216506020445135,0.3236448082600676,8.194583113359112,0.45085360199925795,0.4173923298424496,2.9716807954573623,0.22020492028758998,0.02404898981632047,0.28652642148692065,0.7070281866110596
4920,4920,26.09555233345709,0.8004741003501671,3.4483636194182656,0.4534460051645164,1.8954261058215123,0.29217531840757327,5.334078656069043,0.7865252295969751,0.5781576379040202,2.0916543984785565,0.6982405580551216,0.03951418990711945,0.15838429896052586,0.6091632100991903
1229,1229,26.10694507987811,0.7057187307750061,3.4694147122606,0.14723276663764776,11.135197889322155,0.345993530153112,10.372800447118049,0.3861062681630505,0.6976212365800057,2.228755090593946,0.24981755408134446,0.07492667200961736,0.47776393508806253,0.7782077744156953
3157,3157,26.10908126159274,0.5525912298621012,2.980666275547027,0.13999981351752405,3.4987989278925973,0.23510874844509666,10.70079815195973,0.7845215510052492,0.4411508351570079,4.814114008984249,0.8346746707159779,0.05881263149329562,0.12429362219715079,0.4633703705509329
4571,4571,26.12396584409725,0.9505249199459049,3.040604386179661,0.4125098880310153,2.473301642243672,0.32372426616533534,8.509034601246725,0.9205507570777491,0.6118074137624778,7.083315112194125,0.8231902344156328,0.06506423537997783,0.14239490021957538,0.6082290331663908
4368,4368,26.130031902194435,0.8354506451582702,2.8702279666163606,0.34347794417634664,2.359714267029278,0.3235442492760579,4.983794279064785,0.8884694863906271,0.5945765757918974,2.398327414379111,0.12014999662387756,0.04685646735147469,0.09839042289200345,0.8507321959925702
1698,1698,26.15145191747486,0.7252043757437424,3.608290092232788,0.24234674197128628,2.3068993954630037,0.35580941975024266,5.671618361399997,0.7980517640242788,0.6882656480126081,2.8499747960733153,0.1200745075342155,0.03527628627453418,0.18236487644429017,0.9415055996603742
938,938,26.15245369681879,0.835362517556405,2.7532886582554217,0.1885506630209406,1.6129024714121147,0.3027077457515216,10.506340339297875,0.13257621958014632,0.8263149972429906,2.2262891981238844,0.27325518151785827,0.023965566657258477,0.4206782344017128,0.7403106002471441
37,37,26.157548879397513,0.2677347498103171,7.946801516319273,0.33580549243757873,3.4303984860971233,0.49530086339160767,5.536104492116899,0.4340670488094251,0.22135313713896862,1.0056653932121238,0.6781664898433297,0.22953789758770096,0.49082079180294,0.3356285229084527
2966,2966,26.162859009635664,0.9085427649680149,2.0495896081631657,0.43441982783650557,1.9486058603283112,0.36491535242846734,7.190698221546155,0.90734641820148,0.33969317725383236,4.270215702762142,0.9141575927051233,0.3649772769425752,0.21644484929443036,0.6074395704018998
3996,3996,26.165652997344292,0.8242973668711429,3.035479318375555,0.04019463941976809,2.816324473024249,0.3064959556928435,8.353512028353917,0.26045127121621425,0.6142854399551975,2.4728171350988672,0.8992635840463737,0.29804538281822496,0.17741418303832876,0.8698846226892043
2876,2876,26.18160694127695,0.9636937806302003,2.467313093655827,0.858216394517266,2.8495573760269854,0.41232978990082864,3.030696456644614,0.6162643414464412,0.31516247584318274,4.856885508902586,0.8649235973670665,0.03872328697576992,0.18437374765508108,0.57299444114973
3081,3081,26.198464181478812,0.9354676836098267,2.9895334149399613,0.06585512650600789,5.4456765811941565,0.23821816102194043,8.065567504615716,0.7532086875137566,0.40321396831336265,5.759897664044523,0.8572471983629808,0.04107161469610781,0.13321114142805146,0.2804479829921685
2916,2916,26.199358792115277,0.959118317753903,3.315602261765216,0.9420823809722545,2.617763263024191,0.29932319532915075,3.13436308651717,0.854553896144285,0.4381370292459933,3.949821637070479,0.23889320107147255,0.0634385374942854,0.25820141852951917,0.6099299488856148
2719,2719,26.20747562630677,0.9640110833885467,1.9184483940271553,0.3197735906320789,5.076740889346842,0.33376248047067025,7.2764320408305645,0.6518960415614148,0.5832347128986437,3.6772384462150507,0.9430437973712171,0.13747002604854822,0.24078235558783415,0.6767877541246647
849,849,26.208142968406648,0.8310327928452034,3.245396044564378,0.13449748485106128,2.142615482761809,0.33411189109449246,9.427454341604337,0.7147832559166396,0.7671618041527707,1.565664415129513,0.2913249407110806,0.15348768450408307,0.17574802652409183,0.7522329616087521
3480,3480,26.209846122835188,0.9419216338119166,3.3739057653018025,0.33607389738580684,3.4546345105082423,0.3934342996376888,9.995129660108553,0.7664566457426479,0.5628104201527578,2.3938599382840753,0.869594537791364,0.06563497378555569,0.1992099273932555,0.6761620829225049
