,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
4045,4045,39.64758998361024,0.016965840320828252,2.867175232432845,0.1351193074134116,7.043893733215949,0.05369350114726522,9.452217810904743,0.47971316184210666,0.06669297874774674,1.40842298457226,0.1046624208299185,0.4181380867758953,0.0004885058847513557,0.9401698090983565
3172,3172,39.647656250448776,0.08223428933259959,3.823393784854041,0.34227174441199504,6.342441380840368,0.3903389175143606,9.864683394895648,0.5452017953203788,0.36359770353952614,2.7625972272526598,0.48949886921557284,0.1781927209617669,0.027506254848815387,0.8355586248377659
2874,2874,39.65312337733762,0.017811658191404487,4.610147503866179,0.0033950163190951993,6.841987113058304,0.022352972539964565,9.603541909287411,0.5862492633328776,0.027494010651411806,2.6613847371109034,0.549418628370832,0.1696174947718877,0.022135967384915793,0.8762653118885706
2644,2644,39.65415152685048,0.06314107672572997,1.3988003024381654,0.019932021981953176,6.109724827756081,0.0626968112655495,5.386629441966471,0.5031347419607423,0.06423310333642077,2.247160980626345,0.03652297824256118,0.3626683587647969,0.10772241544462734,0.9383930926280385
4841,4841,39.65715353758537,0.03228115211434783,3.683894832226218,0.03597893355484655,6.347337759081101,0.10566184077066387,7.904157295106842,0.6595610780835807,0.10795728136457922,3.1948664847014676,0.45447168396322285,0.22968954983113762,0.021465595984089703,0.8947273028264595
1744,1744,39.65780134191048,0.03908539833532185,7.4349078236696675,0.0633347991579607,5.656397426046617,0.02396834805095148,3.1168830141185486,0.5985015776641359,0.09467573400614805,1.7495548042108757,0.4638351827337031,0.3853939309349987,0.024338829205243107,0.9803425067116351
4548,4548,39.66035607646711,0.04255437941517241,8.529350350297793,0.06425336444781254,4.898836182506286,0.11623102719767246,9.846553832026752,0.5234729622603715,0.09802239296572425,1.0095970465019668,0.6533224549804381,0.10297364463658064,0.013620665736981619,0.9635452928753179
2164,2164,39.66357007097456,0.01953234400288448,1.1773909073524222,0.140337711792196,6.0020510605581,0.02877192790277743,7.667308605984016,0.6471615034360063,0.1165203976514543,1.3670775261049368,0.4337280396596588,0.4339553649150307,0.0669566150556563,0.9660192196974103
2409,2409,39.66859550992708,0.0001284217903213666,1.297956930767396,0.06548547236456864,4.340357449619629,0.0004440790033853788,7.0715998055160725,0.5649000031142479,0.04613172255746306,7.4128750197914774,0.5826670484613208,0.3800329363578775,0.1390050295649655,0.9829689098314243
3561,3561,39.67135720505594,0.03240027053512568,4.1323356439075525,0.09348499275322665,3.7764426615771125,0.031215524847046372,9.789354715312596,0.6247685339270062,0.026400557125290047,1.3905807311430898,0.46881872838213295,0.4441449436753658,0.019361134073882735,0.7657415879563685
2175,2175,39.67420903533109,0.054179644296959754,1.5293549178291668,0.09341321411520041,4.440771501392047,0.018870638388114924,7.343164629971887,0.5964707646392541,0.06037952595737328,1.75038121652208,0.46749885321222096,0.41924095361506286,0.045763424284094745,0.9423565791464613
3878,3878,39.67441316405129,0.10093877082006875,1.0072453757146622,0.018277889548376346,6.364207890062907,0.07679658105939113,9.101260996259311,0.49852005836149943,0.12984376561517905,2.615300803134057,0.5779015928584491,0.3398432477476562,0.026522069483113184,0.8950520997135524
1071,1071,39.68285019859927,0.04996972399259751,1.8287556523676134,0.050894030558546875,4.280315962050033,0.0005012733838709645,7.858896332981723,0.08332816417082177,0.03585365411491634,1.4567906204299912,0.4616454279251145,0.4572798277646755,0.15647888986346564,0.8296932143980597
2582,2582,39.6855601682699,0.03300817500036657,2.0099921926227644,0.0679682541890005,6.609894792513897,0.009041832982001018,5.5861219156001,0.6199743409822824,0.1054308346484524,1.1672786445117236,0.5286088961265747,0.37893897704709584,0.02188528280833333,0.9852219531632395
1733,1733,39.68796163693634,0.00019748431125448133,6.241689886168881,0.11523666940420053,4.864159766634229,0.03486969401814441,4.758072470074753,0.7504349746874108,0.34137759625716957,2.4084770103292956,0.5119287941317088,0.4045996971861599,0.4827205351775551,0.9215356253610324
2537,2537,39.68834884667997,0.09800073498656459,1.0507866268890869,0.09065211476738298,6.9826909490142635,0.07168196799036325,9.367279966141187,0.535428565829489,0.12303471259665763,1.4225215119901051,0.5800437746143337,0.3997062256423319,0.04942108592005114,0.9131875851039146
2092,2092,39.68855786479521,0.020648619756000425,1.4409933298337023,0.12163225794341836,5.613938079626013,0.06694390279526047,2.0719044100677984,0.7458070081442699,0.14554929871292835,1.1700441725150799,0.4577397422944579,0.40718135456636534,0.0967509466228647,0.9730235681404283
201,201,39.712294111972895,0.6731978656750518,1.4387052193255205,0.7746351639323006,11.36291611233774,0.6920435890360043,5.745153605446167,0.49302785212846095,0.5134844186127914,11.393306469638029,0.316086881803406,0.02504228335852933,0.2544717302631133,0.5275325726663749
2687,2687,39.71477496803339,0.016803562129948803,2.578015375719846,0.027352752861779468,5.461531501831398,0.023878944081771446,6.063186354506041,0.6005609424371042,0.07193170669276018,1.4203082659655935,0.4340312478395087,0.3807148901073399,0.0502029209717651,0.9791299927846148
2580,2580,39.724639244994165,0.03338181809545067,1.9782053783911449,0.07242316759968215,6.366041760884018,0.009665845547627333,5.3487757696417,0.6199649976107089,0.10668240162931471,1.2039996883139752,0.5729888903721148,0.3740051045485925,0.02646897167309586,0.9861417913136108
2746,2746,39.72511675998952,0.01907330507792352,1.421002022953428,0.08065065153155881,4.6830339387286335,0.06983846740843119,8.555056962387486,0.6311058210485637,0.10932603400454598,1.7503104306369008,0.48389880884983066,0.4031514682947017,0.038126876298614235,0.9345297614844936
4030,4030,39.731044010483984,0.04757087963324307,2.992816721878363,0.07873969240835454,6.607702620599705,0.06761499602055283,9.623773637001591,0.49941552138462,0.04370422944560146,1.5622576256135503,0.6104653676606839,0.4221049910662137,0.04437345822975478,0.9255136610617446
924,924,39.73958556209314,0.042524435455174515,1.9477502259684083,0.17578291060287038,4.4831689894728814,0.08652770226869626,6.412096571682736,0.07529504492820752,0.036417985951356716,2.2513040742290125,0.4371324306187836,0.3912468818418568,0.050471341533195296,0.8465615504348325
236,236,39.74682966900178,0.5932057427074735,8.80509250608038,0.7564819753636862,2.152745714321615,0.9824468402588442,11.026996398569544,0.18405055073362903,0.40066425757003926,5.893008786178989,0.1349662838184994,0.0334732432502582,0.0501611220421285,0.30771972257698416
3505,3505,39.748422687697264,0.03357763373055093,4.289728643051262,0.023119163529623444,4.592456609653661,0.053512562495304,9.9285176145881,0.6203414239660048,0.09500291916758626,2.718525803594707,0.5498162928662683,0.2316134847513043,0.017311878827793822,0.9189286913660399
3698,3698,39.74907172581,0.017382678904772686,3.5086399483089465,0.09400422672949733,4.416278930479677,0.06380937157814033,10.117606755911455,0.47110048642354485,0.02351570757305889,2.4311320696408885,0.4865761881603767,0.212712868209747,0.03003438199485346,0.9245111468409571
1281,1281,39.753765105734296,0.03464426796444065,8.564816097205167,0.07324444627820877,4.26624455918318,0.06216658695291633,6.973539384150223,0.8423356178373174,0.148906849994413,1.123036325010599,0.5177354684143246,0.4268926924487817,0.016583548544292795,0.8410340176133129
4676,4676,39.754874926624964,0.04321185768000952,4.0384697868368935,0.10677934017178338,6.283156658151132,0.1279891912045114,6.694299392164757,0.41929650594762496,0.1183394632682834,2.7336407623062113,0.07533747258437315,0.2280814361033144,0.01792789571923186,0.976445357220991
4677,4677,39.75633253100887,0.0355384879222575,4.607868357119591,0.09867830126058112,6.229787726407864,0.12624645360168388,1.0055981703156958,0.40207293434551894,0.12449557184532183,2.6791251921255825,0.18976016914210955,0.22578600814863248,0.0521608770417606,0.9993356968962259
4570,4570,39.759417336881825,0.01933916798033914,1.5065115979413548,0.07926083798603675,5.197001865735752,0.016549753828344445,6.722467594596864,0.6462379435696523,0.015936873987524983,1.7826117936957733,0.5654190116612392,0.44182206180164296,0.056811841476916994,0.9189549401915353
238,238,39.7619524185252,0.6129188453981587,10.028498735118674,0.7405630408551903,3.6327621098866842,0.4299694629538561,10.283407962292154,0.1901609273955518,0.636597642161324,11.569922746968707,0.08452273349473874,0.033693114592069084,0.02936420346448204,0.3758353309997137
1077,1077,39.767882903387296,0.0477541416791739,2.104460243974086,0.0949234031723341,8.478784023067329,0.08416537953018674,7.8405057489295,0.5693547939403918,0.1449266706101054,1.4771728472155647,0.4568949827837288,0.3439294977690703,0.03181407778815899,0.9756302812133119
4611,4611,39.772114083751084,0.017732764116956727,1.5461037308566636,0.0983038132541495,6.705637495347415,0.03435089113271816,6.19367117082721,0.5744082818888707,0.15030393439462722,2.6151063763902624,0.5219841774232189,0.4115154565818941,0.029255910942200654,0.9988687567389087
4026,4026,39.775772819125386,0.7270779043683208,2.9861895432595276,0.07535032163290178,4.816202085285113,0.07650519803264305,9.546478347859999,0.47770767489456606,0.043882212506598434,1.6327146155532148,0.5821886349801857,0.4236350945662036,0.03369527897456796,0.9193233036321634
1882,1882,39.78052074637785,0.035073013167878135,1.6290847082803246,0.14819787850329819,5.18962435961184,0.03365944842920974,1.6166319268906402,0.6042564457300914,0.09986667422965309,1.3930868387211408,0.5109888757888197,0.3238140989969374,0.1119820049106194,0.9237859580259383
4894,4894,39.78160747322953,7.432798075665008e-05,3.7358199317457874,0.04738761832005586,4.167047493417051,0.44608077927748724,8.559861899779126,0.7115708165493387,0.049592624345933964,1.1937382635185907,0.45571765129834635,0.32851604452164956,0.0006292302113912983,0.8789680072422457
2939,2939,39.79494021862915,0.035174360032674455,4.404684139908571,0.048964587578826435,1.158932737889427,0.058024411803923676,9.061475741954968,0.48760534849195164,0.03191024984088633,2.524966520417258,0.5329084364571466,0.2777863827086887,0.06507706324719124,0.9067060650297235
4241,4241,39.80581505400596,0.016107029874693923,2.261342771107519,0.07813073936361983,6.355235911638785,0.06591434780925509,9.70969903187663,0.5390025677448331,0.16373316479407807,2.7003026602396965,0.6459805431940047,0.10077630506141742,0.1031404099342647,0.903685139471611
3436,3436,39.807277585266164,0.0324323848390246,3.5919934789361836,0.03764626385275695,4.785631821929363,0.0432304524609075,7.234233064463816,0.6016666144199295,0.5542429851876026,1.3849313083258092,0.5418340703564328,0.10224812002791947,0.08847703488963946,0.9209901860018095
3552,3552,39.81047231498165,0.01869891209956493,4.5510999653451245,0.11335111782663967,5.255151592933311,0.04760842009287006,6.987975201206502,0.5777223296182797,0.04321408845629732,1.6879000579279881,0.4988220172551253,0.4360998033771559,0.00015406462929867804,0.9535740776027566
4906,4906,39.82305174785824,0.031182194635595406,4.056851037499704,0.11143056361091148,3.6843807518732232,0.057016547318440004,6.926564262953065,0.31035980480011216,0.14669236856279227,2.652622668210772,0.7027430903735649,0.371510596921124,0.022695951397258225,0.8910764299040358
4035,4035,39.8277191102716,0.04661916503117663,3.035283354372692,0.0747107557704482,6.719440504009607,0.061368760432108524,9.71246779718932,0.46767729863621815,0.055545859443208105,2.2453587745786114,0.6172409278105101,0.4116159217853383,0.05535993162107124,0.8926445168131009
4245,4245,39.84423548437417,0.019227232961180497,2.0705114246400482,0.07378000482749814,6.411372249379128,0.05858370184469744,10.028535420393409,0.6337949884036097,0.1296823173041441,1.9327340468839245,0.6424447118587824,0.08917779347355184,0.10036400083937626,0.8922426947219626
4069,4069,39.87565343744196,0.018386964469985338,1.7945834240569616,0.05807459534378563,7.00231265121377,0.04287578922139677,9.49225159573286,0.5140064974886944,0.09577724891242967,1.2020844254001217,0.4809629624620002,0.40102254618159316,0.06457141184010633,0.8631359905022612
2303,2303,39.87854100857263,0.08042273564429205,2.6192029964530286,0.0169069801972241,6.193926287321941,0.045158782028338305,9.866592468313407,0.5677275580340319,0.05652151769864096,1.9398627464001303,0.5977784894036003,0.38222616798812303,0.024647382009274205,0.9616294723761167
2966,2966,39.887218708925104,0.047303059280604604,3.0643946217445803,0.05372526830562979,6.214152993902492,0.06887020239120845,9.334482522579764,0.6252725617824114,0.044994604986301104,2.4075455401687025,0.4514205526855851,0.23568269478487158,0.06339236678662237,0.7563137297637148
4901,4901,39.88738743644719,0.019010573441400374,3.677577227390033,0.04788055509518842,5.49197826955677,0.05556652272867735,10.31896377890164,0.6171179646876734,0.11126207618951658,2.3509377058171914,0.5651116941443267,0.3684656162690632,0.016975550882448447,0.9998474863292013
4307,4307,39.89819045196576,0.016855491513080256,1.8028462341198683,0.10775489959881446,6.587727736431917,0.019219037381831963,10.534300370292428,0.5859513322570332,0.05021586272050106,2.1871258230360455,0.4302156192063735,0.07526594500034178,0.10770035731297345,0.926548542349613
1776,1776,39.90576815006052,0.03266512134721921,1.8806007699810532,0.08641618369449416,6.424033840272945,0.08308328296219011,1.4215443360236408,0.6370423180499192,0.07391712303924924,1.6604269974367858,0.48697474372464505,0.3972684891940639,0.11714057813038391,0.9109688876773693
3672,3672,39.9066251534657,0.00015957469656764092,4.042542905370459,0.019010795751387657,5.577720572184677,0.0519798754870979,9.483269590459141,0.4513980093402657,0.25983644141868395,2.086408084704829,0.5977012670857857,0.448683460896735,0.3939556049321366,0.9046798007237077
2983,2983,39.92279892206914,0.020517407776089076,3.6234237604669843,0.002966464600242552,6.619438982436254,0.021323634608772485,9.877875072564883,0.525538866467286,0.017977236561203286,2.9506655782672295,0.6035347742308439,0.21939737613791724,0.015344825546033827,0.8806693615787413
4199,4199,39.930673750220436,0.05986029100415488,2.299131890543124,0.03529466143294346,5.58069573906476,0.03270960547903808,9.850895439871074,0.5197535046215768,0.16662997132356697,2.0846631866469636,0.6703430546634401,0.09361496031769219,0.1344142044056484,0.8526743458164643
3492,3492,39.93308232954755,0.017855362330224396,3.910377451810475,0.056113083487752465,4.835561076560525,0.08069851261926396,1.1793221096857645,0.5892385377778587,0.07128130063452215,2.1081237635747447,0.5070810644212325,0.24369795955809484,0.055534852014431535,0.9825443405955613
2535,2535,39.948458707453746,0.018135780165290764,1.2876537165302966,0.09914240705165007,4.219721659489917,0.07567430957269443,9.35259231501507,0.5313971718811255,0.12587378460301404,1.752933762323557,0.5910191457855094,0.4121234496481309,0.04287872042868962,0.9647634984997814
2586,2586,39.96063967445811,0.018472126176594758,1.900354082393317,0.06555845047080848,6.471603939359406,0.0041185281624904375,5.405072378579788,0.6271140718070843,0.10621736808398062,1.0345642279134775,0.5395348699469749,0.37177931141335385,0.017078419468164213,0.982175017259598
4551,4551,39.96088834211612,0.04527194529500006,2.1095227076936482,0.017358819525519854,6.020464367287999,0.2340452016628557,7.310346109227838,0.6872227175926389,0.09311152272747047,1.1749720757064186,0.4434857965544743,0.3027736084644494,0.5310867982355938,0.9853187588668066
2283,2283,39.97595558400816,0.05383442225513178,2.2593159707726964,0.04991980409143868,6.460582269402807,0.06656983048415581,9.685266098678563,0.5920627890169232,0.037574294681397974,3.1869055115729235,0.5633264351192377,0.36404136182840097,0.03371941611951477,0.9738621764276911
4219,4219,39.9958733228394,0.021733592339515398,2.050585164954206,0.09021890538881294,5.159234320364348,0.04382441994051967,7.702370785337061,0.7532258697108071,0.19657116406401487,2.0758655164957402,0.6239546219264456,0.11168574446790115,0.1208366520689577,0.8945010868962674
3499,3499,40.00277753699358,0.04942156639303427,3.257779557487189,0.021032042513961957,4.806264328853674,0.07847199195714459,1.383219448941343,0.614502196136403,0.3346408343083175,1.5137384063076136,0.510841583238864,0.2369045659842431,0.055849891394117564,0.8967420755515392
2658,2658,40.003023261102996,0.021963655040779205,1.8087417068091882,0.0811448663048051,5.976389899911485,0.03815941189169188,9.098906330611557,0.5814116313357823,0.0847634985482918,1.5382872149374978,0.5098382326501085,0.39236456650352963,0.05726799573664382,0.9676762802536742
4280,4280,40.00770991778274,0.018718470480027914,2.512890656316045,0.062109008918197386,6.65406357989853,0.019458632837342213,10.228178479875163,0.6760823351949722,0.10692025926600188,1.85539156605663,0.6125633745583466,0.13059742262795382,0.0769476340111471,0.8972880770698053
2146,2146,40.010168862337046,0.03989111275706175,1.3282989876043536,0.11122356950434006,5.4699679627253674,0.06732880943286076,1.2860202684828932,0.5651317682392982,0.08435755727393486,1.7571329303299823,0.4886230029523754,0.4057202603289896,0.10930764001915762,0.9522527433678822
4240,4240,40.01884164168784,0.016001967929597644,2.1465903813296006,0.07624628357069317,6.37926244471714,0.07745448332167201,2.288161974890685,0.6314139515201975,0.1673890027530787,2.580153182796379,0.6769124761109391,0.07566974571749538,0.11301627114181358,0.9024996751202613
4006,4006,40.02270725901013,0.03612692720242622,2.993524970168769,0.08703276674232945,4.694644484876246,0.08543953922523781,9.333847327778543,0.43777405550030724,0.02253783147521062,1.9458102098571133,0.5562655096496112,0.4062586512438338,0.018845355878784064,0.8722074812887619
2238,2238,40.02582556189856,0.03835870849631882,1.1617714574913753,0.05531322004725994,5.978038939974093,0.056364769101190725,8.213075402538133,0.565195565692774,0.049531548387072605,1.6720436152304743,0.54727269363087,0.43658849625851887,0.09219522622564258,0.9669879610787435
3368,3368,40.03565556980277,0.019683387264338402,4.409537661915512,0.035699783165475424,3.4512961673593665,0.0307470908539131,6.818659772340423,0.5376222376442709,0.2439238862388251,1.101508308556035,0.5528520823778104,0.2149871773045143,0.044866152288955755,0.7129794517494303
2640,2640,40.038853464792766,0.04071273349431414,1.184331111218778,0.1478151355366047,7.5586846810608845,0.06682533195928461,5.378114149511415,0.6359505397046503,0.066542379576819,1.2806372129901027,0.653447628504221,0.23423968511828996,0.03977880030345718,0.9456098433515419
3971,3971,40.0415899796625,0.017495276093098082,1.206218821643044,0.10421962287081077,4.9035510420258,0.03589098973447882,9.588712318408446,0.5709706321298473,0.21020225575881213,2.7426740198829047,0.5373440497076372,0.22626439036105195,0.016960626665316853,0.9354854355604947
2894,2894,40.0490208978853,0.07760780411886857,3.540962879514757,0.04044644847310326,6.1592609850294675,0.03836199186625107,9.327192157600775,0.5403390722067107,0.04128975998598782,2.848980157146908,0.41565613364115944,0.21009491666535024,0.054633665870334504,0.9255693736000601
4022,4022,40.05537371053401,0.01795140901617982,3.2073337365049888,0.11810150834394964,4.392623341045052,0.07584269326439294,9.482296945829875,0.4323978428006137,0.04312577858673829,1.6817668470631721,0.5244857991319543,0.41930401518322785,0.0019223373239007913,0.913455436769526
2748,2748,40.0572853228112,0.018641586349880238,1.3991283293125814,0.07237831361555301,4.029945134564003,0.07539041550374813,8.470109185786175,0.6303617257584889,0.06341760201131894,2.775355182011406,0.47857022097272683,0.39264985303802735,0.037579473210293736,0.30899025900816945
2295,2295,40.06022282323561,0.019735401652281374,2.4294452780873343,0.023226238039604954,6.713333657086221,0.05266770093278433,9.425704860306137,0.5997044262313929,0.08769570737473945,2.316097872557673,0.588942646420247,0.3814233547402629,0.023689927412597095,0.9434426492722465
2207,2207,40.062252477454265,0.034905994121808635,1.0377016521827165,0.1651805597284008,4.743711444491697,0.09024668557433381,7.12943158260842,0.6665310405715352,0.06531905575608983,1.879586542797313,0.3813950111422899,0.42835289378038494,0.000726971928268802,0.9788918971638677
4258,4258,40.068143127962735,0.04628168442619826,2.030683348180559,0.03606600066203373,5.204306920450576,0.03239367061096632,10.07690527488134,0.49901121185537106,0.13053008153356777,2.2246299104947034,0.6675116482749534,0.15535019887449686,0.0975631538700115,0.8868265812781492
874,874,40.06824023588743,0.05207906663109459,1.3996812491083115,0.17715993322867596,5.018185677771913,0.01702437259571357,6.968403980036863,0.03054035962640344,0.0645029622897995,2.159248799171579,0.4808327314742651,0.3681744890138535,0.058197911651031796,0.8951371251216432
2466,2466,40.07509842661175,0.029682592467561664,1.7327851867023665,0.05868970636292942,4.304325972731656,0.04339558061305612,4.619378451064558,0.5635430754578531,0.04577708468818269,7.411033641116865,0.6063004595898187,0.3653297099909845,0.12034533826117025,0.9332957075218672
2414,2414,40.08711327831144,0.0625029654802172,1.0223663915726273,0.07113578173635719,4.683174343460917,0.052292810892408705,5.830295422358868,0.5666740192546732,0.016132245928147524,1.196711205595777,0.5979801184654084,0.36927993449221724,0.14747042948950614,0.9993160768695035
2102,2102,40.097176311381894,0.033930642529646234,1.8838246029516237,0.10127295856009358,4.260487988813253,0.05488555900217423,7.830423384231011,0.5219736348694985,0.0832079311109359,1.3900941785980363,0.5047539407446555,0.449975541220343,0.07333497490201622,0.9495396437757417
4297,4297,40.10469155989039,0.03167763405209703,9.185648173175984,0.016795471660008048,4.810576835365584,0.05114189593709259,9.847748961245744,0.5201077714305504,0.016088084034634166,2.713694868509866,0.40101071899259394,0.042825712213048456,0.1748848321899939,0.9255416430076578
2571,2571,40.12772947750082,0.020560336600609515,1.5768241537361956,0.07051495659474631,6.439269253432233,0.0228696280435425,9.71084439005408,0.6032915863310959,0.0847721986846126,1.5752458725422611,0.5918465248984436,0.38951888875873064,0.041783100959661174,0.9841549532687204
4839,4839,40.15066146889702,0.032226036439872686,6.7833929468197995,0.03259583163676421,6.303013112258368,0.07737754058930549,10.509935070739123,0.3616536279728667,0.12656876950168058,3.188734110494097,0.15741868737327186,0.2267850833726609,0.00015831253546087776,0.8887371369647629
2315,2315,40.16248904196563,0.018178953318760807,2.1807033535976763,0.06834848206255774,6.977092999192086,0.07233370698256943,9.288290526669966,0.6246847349952215,0.03376754941603332,1.7941764094760442,0.5564801970492524,0.35999714649836345,0.050008528320907984,0.9828201930034853
2933,2933,40.1637535827342,0.04734447538350653,3.3627807253364255,0.01894996682896624,5.752213457535972,0.06119699486275691,9.141947970118975,0.6151956969977613,0.06595971168653456,2.8993758085409973,0.5263240423999014,0.12861597086874718,0.06263559630920704,0.9398259481906585
4033,4033,40.164576767807624,0.05471282621811977,3.0003627597026576,0.07896920730413222,6.536435832091784,0.06034718056280811,9.598451403481008,0.46846479035489286,0.05407789625277688,2.2395411457888743,0.6200579974171767,0.40703799823525516,0.03940085698951762,0.9295227939858078
1085,1085,40.16799229302509,0.03320277063168098,1.8424940599560018,0.06910739845654003,7.622498250985267,0.044691997419343626,7.247639430838508,0.6015866713573222,0.07165791690101972,1.2266353972702362,0.29804206481658496,0.3467878464348646,0.0678287232860278,0.9951248576867849
4132,4132,40.17128819657082,0.02227515563974668,1.0191694063842973,0.14550053454892514,6.455353473475596,0.09403646262215974,9.376870479401173,0.9285521209402258,0.09176051165085909,1.8875641660994802,0.5452520063743578,0.243279580884192,8.042025507176698e-05,0.9686009205578539
3507,3507,40.17475364607656,0.029122274297683392,5.223481774871002,0.01822061914676127,5.322469028962104,0.056000586723562416,6.734543464179977,0.3157284468506081,0.08547727863857753,2.725603377921118,0.5438352936328488,0.21142444649810263,0.017237634628242238,0.9385310778362834
2206,2206,40.19282108784555,0.03956716674064204,2.3138793197359093,0.08171549109070719,4.741190140079581,0.09486262347514046,1.2588989097368364,0.6614296695946716,0.3986818855006605,1.882886361292023,0.38210656153999645,0.42588500550513064,0.02840505295776126,0.9840663712465615
4994,4994,40.20042724633215,0.020227191958554692,1.6137938189577348,0.1420607630851342,4.114460945079256,0.027987065610878027,6.4884853123803925,0.6451247102199389,0.03713182903744763,2.933438031010376,0.582193407636712,0.3521857868007543,0.06889935194381983,0.9519532499904201
3849,3849,40.20177865669098,0.05127523519545551,3.680617566859085,0.10439236693020566,4.646728375752255,0.050712984252252444,9.942973818170676,0.5886638409645197,0.14740364167204928,2.851094216801548,0.4652181338112406,0.3168110971474197,0.00035488149748423396,0.980749655331764
2987,2987,40.20989262893092,0.049644968505940586,3.4443875085254176,0.013286224288158538,7.18892973751678,0.014835340639374564,10.316639159033317,0.5325279617950238,0.015821533273071044,3.017103321152776,0.6271413184427914,0.20432793290029375,0.02491930405711288,0.8740773773964368
2308,2308,40.21094551868169,0.04646038416422511,2.076968643755236,0.037691164127914054,6.202824077829162,0.08890166756940028,9.495650988294491,0.6196102720233422,0.056940297997204736,1.9280128143996644,0.5938700729433347,0.38632896499698716,0.02697179153693871,0.9587365579775569
240,240,40.214652071060804,0.5812813154006817,9.943790780456792,0.7385886752394509,3.687762109750586,0.9872942321998083,11.797758515662858,0.20375294135195848,0.3680847090180145,5.102831038372518,0.12030218904334093,0.03336316088199262,0.01847816139769349,0.8039401794909797
1853,1853,40.23225324760342,0.019581174306289816,5.886821874174464,0.013799053770203587,5.494400187483739,0.014372799039124222,1.1572573305141458,0.5728675946116304,0.06985153288599222,2.452518764735759,0.4198551605353203,0.42629720341026806,0.0012415432960930783,0.9778226663104339
2810,2810,40.24709787677748,0.03423219305162658,3.6940781160469474,0.04978825027573362,6.44155712814107,0.07449208012498994,9.246549101390082,0.5848129280199534,0.021331690534247306,1.9771523567882525,0.38117592506749043,0.4275461543993295,0.020911209895382046,0.8953853809154375
4068,4068,40.24785429938619,0.01950596001174209,3.6739939549773775,0.060705183206472405,6.987126647629577,0.04368369355204531,9.51324832981539,0.5140995605236628,0.0964627030444369,1.221873290465386,0.4786207999701171,0.41586118399150546,0.0004522744427747777,0.9807219881047388
2350,2350,40.256395123033734,0.01745569963571844,1.6267089329383508,0.024569600168119012,5.292348897237425,0.058324173748278155,8.001294398389918,0.6106538529411211,0.03774995498400547,2.1016968702102377,0.5280738436216827,0.3603044449233387,0.057146436405803955,0.9223867238433916
4382,4382,40.266702598349426,0.016664597472247022,2.4073859645370357,0.00035803815859371604,4.873607985357482,0.03108800564529127,2.014370526673721,0.54468812073877,0.12442214482087144,2.8163147806946798,0.6561089467692348,0.20970040789269662,0.00015134177962652928,0.9075544642489202
3578,3578,40.28934974111311,0.01960257968618257,3.9128648656793503,0.30267290772889244,6.311445109073729,0.08887965262011464,6.625641206821003,0.5227938008833046,0.3346856675517969,10.304355465147264,0.5445662050649223,0.2004349063163649,0.04814655408510109,0.7299349723211466
3933,3933,40.2946706129461,0.02949914903269949,3.405375708694819,0.07813602962268656,4.6797086836751705,0.0416982156120613,9.901313730254303,0.5782648039397216,0.0010328811563517087,1.3722897723971226,0.5089800098958674,0.21424000532971793,0.03069729481320818,0.9526716720810167
2590,2590,40.30353384933963,0.02027629183232003,1.765567083108957,0.07637544589141324,6.904873815913912,0.016152365168935243,5.708790915370378,0.5943876345505511,0.14369022702911663,1.031099215935283,0.6225286553157033,0.36546226274229976,0.03524209570818033,0.2141335404566862
3546,3546,40.31463737081721,0.015945927800025652,3.7696008003470896,0.018454386295627477,5.252114105078394,0.0828528026792712,9.679567934002948,0.5061756737057681,0.06977668999480274,2.3688760459643112,0.5916446674624765,0.24872378759968924,0.0006353586499546066,0.8897097480799149
3899,3899,40.314637627436205,0.028892871483031435,3.7808139277044104,0.06270630859370835,4.616352752557593,0.028914575134614044,10.128235244128158,0.5956299012158384,0.10283335824316256,3.446119257486146,0.41118070342961555,0.22963750835933572,0.04300195453261664,0.9536465554194582
2902,2902,40.32134066870325,0.03601401584836447,4.047061222110187,0.019882139281232333,6.23419276804403,0.10312392484245712,9.515458734086947,0.5141723479967193,0.020445757761552844,2.729766539054953,0.4468774463801006,0.26519852182050146,0.00019586608164146035,0.9033940266190584
4114,4114,40.326310453180525,0.06438779053927127,1.363412527412543,0.06652854053953175,4.652078657952814,0.05607823876634921,9.010444515798483,0.4946498519920843,0.03343712672276121,1.6106538074135652,0.40127192408647794,0.1492740818754045,0.10104317053449191,0.941327242212877
2991,2991,40.32791115203421,0.049905476490191225,3.437183862244377,0.0013481163968377813,7.125217114134497,0.01466981677998991,10.53420577669544,0.5081157744978342,0.03245510837748593,3.0477125978837596,0.6564736417393164,0.18653563654805935,0.013014996207921146,0.8677909836309362
1862,1862,40.345688703687124,0.04847312322469346,1.8904462812147986,0.028759131778281433,5.556038955279213,0.05873909143088208,1.0049258711979598,0.5629802938620554,0.20520624469375337,1.622675763090778,0.5946200739488601,0.34036060394532625,0.0910380547261137,0.9426415506364362
