,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
5312,5312,33.9140289308146,0.01758963281982525,7.421954849219479,0.16095074299653225,2.8142651949668895,0.23499458943978735,11.417924033070113,0.20508342734524748,0.15495537940938198,6.367520357130317,0.5127886886341475,0.09305298537609392,0.07884239071653121,0.11687442919469722
2797,2797,33.91480307326822,0.01779062940904345,6.24181422816334,0.0001659266480748961,5.464409745754677,0.15904953700838864,11.781291393095401,0.08246636554297491,0.0448714892677543,5.238974201868021,0.7355053110013201,0.10245912844684398,0.0951722034023641,0.5278425897556329
3836,3836,33.92151868625374,0.03781337436828671,7.350270425912685,0.1099995719877528,3.7078000432492173,0.22550443392584885,11.627565876264724,0.08338723167043616,0.09639584041537122,7.471588471281733,0.5319608265025304,0.12724241596125777,0.7025946215724872,0.054636743990804745
4191,4191,33.928185633477256,0.048434945566148864,7.7520956440691435,0.05061767377945292,3.8165246382253573,0.32623573356724317,10.675480247389352,0.17812120836789286,0.15546469554698067,6.894163007637764,0.38557973908888526,0.15659032586102004,0.057277386331292875,0.4864018688605011
519,519,33.930121113110104,0.06719524026966944,1.7812142908147313,0.020733139518693273,7.088387324919347,0.3589142724488381,7.052481803896038,0.09026979118000014,0.017605584762778438,8.446036587040453,0.9650212849186022,0.3724997461771074,0.051150919817632076,0.8559224416008443
784,784,33.93201743927079,0.04168281569215963,6.14321148239333,0.05832278753846386,5.434549527994299,0.2142779181804363,10.356874101342813,0.22242707303746378,0.13169030338507354,4.241269367138712,0.8591659608609798,0.11694666790744151,0.11157714273230787,0.5013438993647966
5084,5084,33.93456322685511,0.03363913822300734,7.131022971766558,0.14587563258045466,4.681248863538393,0.2346698021098304,11.441677257375282,0.47561544904185793,0.05291911462015343,5.8343404476400975,0.4702519552654635,0.1057233644281886,0.040612521341258645,0.9061327498529832
5172,5172,33.935510378819515,0.017718039816218285,5.835878816092491,0.15754706918105904,4.135359453962982,0.27562967032645674,11.595269674340217,0.13581881604136456,0.08928804864825506,6.980149724297756,0.5686612997097026,0.1299146004558134,0.033162995159442175,0.06045098099210799
5258,5258,33.93825177531863,0.01731013617223529,7.288133538082458,0.35267204458613144,3.4849303715271285,0.27642156101206616,11.207974597452422,0.09556629521832528,0.09019989592316348,7.213559951465097,0.5153730651487998,0.11182295587727724,0.17230196027944272,0.015682921571503566
4986,4986,33.94001549470824,0.0500116777578148,7.006853004347205,0.10534764096772221,7.346586427441709,0.18645795327828243,11.827977093114784,0.17286136059311208,0.10068348012517009,6.017372071440953,0.3244192837845869,0.1615707862792032,0.2174514841989001,0.035954752110844736
5881,5881,33.94109031187772,0.049568872115147176,5.774604773640528,0.04809128231010816,3.9966502459569417,0.21694000477736053,11.638298407740017,0.19799798669851232,0.15385764450609718,7.700327881690221,0.779516156691535,0.11420999866205488,0.07474372625941453,0.13280249646059178
4342,4342,33.942905126908386,0.01793684313321059,7.889269390466729,0.08256780646515763,3.2510364565285865,0.21980731251275765,11.102442236669518,0.130049539129526,0.1037663839393326,7.340608731581693,0.43993985698697524,0.10927970815877466,0.07832422665477343,0.5415772013949083
3738,3738,33.94294020602682,0.018600873103027684,7.456565656147364,0.15064878836044615,4.871012431266024,0.1779602994552082,11.999694680310439,0.11084833992335333,0.10176854781983313,4.4396005100827605,0.7290217523405381,0.12218151812847389,0.07733152206696046,0.5380270654124578
3851,3851,33.94868633887305,0.07135144537477517,6.972194657661906,0.06911195155658466,4.232835559089945,0.17395084549732914,11.751429386396099,0.09003335147766922,0.12658353902511532,7.246302001585973,0.48042284123533535,0.13244561137238803,0.9700673405464952,0.03531610001376731
4204,4204,33.954799744771066,0.01754069010157137,7.625597755019209,0.06703866247990063,3.785276932917099,0.2656016327096009,11.079385303103244,0.1515391135111885,0.12994142042664106,6.982244815331285,0.41357388972808135,0.1284089812746366,0.06986185414793614,0.4160581348197808
4636,4636,33.95522502113715,0.03660549871168825,7.12964248660566,0.045781361523392364,4.3261171704655705,0.20916473441839392,4.9954323760942225,0.13521135741436563,0.0666539976812069,1.9646110796612017,0.5512190520938673,0.10515047949659875,0.37921051074028367,0.5238588523176958
4800,4800,33.9552693909064,0.06003747825108255,2.634862322294945,0.10444630088170714,4.505602727966583,0.18125743492410157,7.578246349770467,0.6674588180078241,0.31976171098214057,6.952641170264892,0.33480547446427233,0.13293734856972658,0.04959732259414313,0.5425612243400861
1528,1528,33.95744372224034,0.05863001277275928,5.813134569700914,0.11207273645374195,3.1782466060455437,0.14026461736976228,11.805624374496645,0.23854177365563345,0.34212050686161066,5.929997790554008,0.13845936978143805,0.09812647093583689,0.33252278746634417,0.07738331699329845
6629,6629,33.957864704255,0.0469551639056995,7.5893237995890654,0.1454549213078319,1.5521238584880508,0.2512252414749861,10.828993604938512,0.012735612796152651,0.19043582816635177,4.846557030688211,0.49905011830382373,0.1461121848999751,0.0899294635989432,0.15623180512875715
5634,5634,33.96349443295995,0.01922221390672137,5.4110902317354075,0.035413493995526846,4.234495397740625,0.20189838251420367,11.991608399324997,0.20990577504983454,0.16911719790283067,7.49361642382033,0.14633004554640822,0.15155496512798844,0.08404930687463365,0.589222867544089
3367,3367,33.965216776819595,0.019529632179375967,5.876218839924341,0.10641455691665413,4.679220621508713,0.23581809263595127,11.591677354790985,0.19926703216423897,0.07238804833165571,5.318541582930362,0.8147925641386033,0.12337421966335192,0.6894449174394885,0.5189162699449891
6485,6485,33.96543378638468,0.036234781428152125,6.07825655312725,0.10393541820801601,1.637683114542997,0.12103557864688308,11.176870105634125,0.18901351314315343,0.5956951430374269,7.602552559100422,0.3990046054686213,0.10188704734101334,0.06489163512840594,0.11064443154506075
6183,6183,33.96798366013403,0.04303543094828714,6.971639553303938,0.07423541545120793,3.884187852602252,0.10679622917377064,11.996413817589557,0.16239850206430242,0.12434601837906803,7.085924227545788,0.46560977454407426,0.13821899599226684,0.10774642035378423,0.5196730685560336
532,532,33.973173602764746,0.00661291981707611,6.577607428344653,0.05179823476406199,7.997920424609579,0.4314643530765589,6.7389914298965685,0.01595206873621921,0.032348314921168776,7.567384539690647,0.8967707663434383,0.4251073349223847,0.0016520202509572174,0.7291402968281964
1575,1575,33.97345295895339,0.028750462619414996,4.962179059443281,0.1692807090029499,3.6352798001122144,0.12253216103405407,11.745584190197707,0.10161635643412893,0.224731872999187,5.952917153210213,0.2871533929328542,0.13835692518281842,0.09105320342952947,0.12100818875263597
773,773,33.97398339964398,0.02085957025224267,5.7637231725943945,0.03192271721388376,5.437871427960229,0.14586179379106476,11.24131938006248,0.19012516474590713,0.10030863821020099,4.5703615247234195,0.8346010054664519,0.1523831010193126,0.10860603105582789,0.5270139244784295
3627,3627,33.97420704196427,0.01697961048478484,5.311240815090921,0.028230760718225726,5.608351424266665,0.2002156100613276,11.99786822678621,0.03327320077698674,0.1688300212057597,5.574369685072606,0.38065449120382644,0.24761938090637087,0.02817176593566692,0.06012008692252831
2842,2842,33.97828032548721,0.035361958420327105,6.226134506468469,0.0006658388834149195,5.210893427066369,0.2439341884829544,11.809993500400234,0.15475796016110535,0.00045154898826955253,6.458654894100978,0.48449530363124926,0.09484809638344192,0.07894339559843343,0.520795919506145
6330,6330,33.98226041592199,0.051205390189429635,6.8741868137619,0.21827697558096137,3.473454371876941,0.20348564680017428,6.2411545639244235,0.05729849623081015,0.5018713024409959,5.844120990402737,0.17040875794789617,0.14294871287775837,0.07310393355006915,0.5406683209059225
2429,2429,33.98590485332197,0.110318638612904,6.584486543384406,0.03557595621926706,5.0145509950420015,0.02361567573666991,11.454799878291173,0.045458308585556446,0.030653554921933612,4.608504191428888,0.8837651388620846,0.12192497101314043,0.07842474732821009,0.10365000183837378
2239,2239,33.988404062654006,0.08090105857430074,6.290888031036431,0.050790060199971274,8.192629594475873,0.22705000944849935,8.356283559908048,0.2649255012599638,0.01785353238095866,4.97564050831904,0.8988998459233518,0.10714236542146705,0.09583317818632797,0.09681667146916537
4132,4132,33.9901010293124,0.01895665814363368,7.42949529461796,0.0989660719274966,4.34029363142778,0.22020938396782186,11.072035240080742,0.15575555414016015,0.11659081392487086,6.515706940946689,0.42877436046643047,0.13442020840567842,0.06907058947521483,0.4954358955669046
5694,5694,33.990581752820844,0.0004821203429756807,5.680577266371763,0.030386697564924164,4.5407886289610815,0.19432733020326226,11.465409075889513,0.2197048334318112,0.11541439341477092,7.419130370135594,0.11191564612965406,0.19395147006108457,0.11249779929592929,0.6205067069748752
6587,6587,33.99067226280472,0.0193010607725261,7.8664237871406515,0.17359633010765071,1.5655822575870177,0.24279413332497682,10.585407295027965,0.007888808033084518,0.1973650858367883,4.827811946420278,0.4918617001601244,0.12168258358098213,0.07837906604490705,0.1731222196610375
1441,1441,33.993627656168705,0.052636289921271104,7.3303684758090535,0.10438166603095202,3.245962845990532,0.12817561379178058,10.621285894669123,0.27081810417532637,0.15411066589383415,5.19949822474847,0.07819169801953381,0.14591820118053114,0.09868974978750965,0.19943480653711126
2810,2810,33.994198499053326,0.05091088030178252,5.540069553529662,0.06890635623457866,4.883618480604027,0.2261990130728777,11.565958245480882,0.15162442231221002,0.01431624838303836,6.74397648163276,0.5706182707752315,0.11198244977767786,0.1462113669256875,0.5923973729564229
4173,4173,33.9943750698885,0.021804391065724554,7.179482204960179,0.09349506856299988,4.2285214377742255,0.2777569314824148,11.267063282980095,0.14281212809323082,0.11419074586061861,7.186779753297877,0.3994782623310021,0.1340145020864149,0.06920654051196229,0.47116317676186203
3854,3854,33.99746627407474,0.21353207485010436,6.91549661426357,0.06639269337870951,3.5692358254850216,0.16223909827750133,11.782045994229074,0.485054017975862,0.12617359812235496,7.279352230119057,0.5618586371116043,0.12952920894345193,0.519491973790167,0.027589606958406065
2969,2969,33.99764765687354,0.017691133978733602,7.064200098312643,0.0231105182827585,6.208797293997973,0.24262306645472898,11.817094948752581,0.17370182893183062,0.08416901778711222,7.092898733645586,0.7939934287186888,0.13049337845241477,0.06451071326017636,0.5247101520343771
6323,6323,33.99785683395606,0.06394751420279446,6.868577201395687,0.09067475020514965,4.571915396283233,0.21101411832066513,10.027010729269724,0.18072625982462726,0.11298774660243234,5.25629770863636,0.7557174387453132,0.1081024091449129,0.093787265181082,0.057064541893527464
2171,2171,33.99895384206965,0.06966074727758663,5.770407995288745,0.1496951047229025,1.2156730689153543,0.4260504933936177,11.988997468782202,0.2764472923372295,0.26702424525003526,6.428637352786482,0.07862313879368658,0.12156345081405558,0.09606373301058123,0.24209419823445255
762,762,34.000386368343065,0.035916183788823115,5.126274577686323,0.0487393688298395,5.693334132339961,0.1126236442264204,10.574905290563303,0.1456322864004852,0.06594156752554604,4.953628366464728,0.8364686287866533,0.276707299683494,0.16188336894790836,0.47810517383103385
1367,1367,34.0007542394135,0.03421834386487957,8.375418347163457,0.10059837145760872,6.2380696008099035,0.11696241713515047,10.940015074690248,0.20174418080878953,0.20926595762667782,5.429089868934805,0.22470512470368117,0.11056703450057925,0.11031513339886492,0.13867824752674757
5293,5293,34.005275043078555,0.018335907841715113,7.569197619983136,0.04327278874163865,7.061372184057872,0.24966153246522893,11.79564641740409,0.06621989530911278,0.278459153126086,5.702973473592346,0.37515252129290066,0.14552894762616095,0.05252781843242518,0.5130825667969524
2284,2284,34.00549619073253,0.0002068797354766455,6.006262557737628,0.020286682393598484,3.392748951307136,0.1585404056050946,11.672416650276519,0.9202518777479061,0.10454310133692801,5.681072297768313,0.3039598463673856,0.4092823228432111,0.08017782523288315,0.3036580240207253
4410,4410,34.005517192035725,0.017693656287244338,7.64145425140907,0.12837549695114592,3.8217090770997446,0.20774454368642423,11.374582416019647,0.10113120468014172,0.0730296671236298,6.001320281831314,0.31434721155942785,0.16393146412222281,0.8178303102185924,0.021003026562373274
2444,2444,34.00562706652608,0.06984817415911977,5.8179464330018575,0.5358829584472732,5.402111946316065,0.1218746381345318,11.626037338810534,0.08038238664942685,0.05013909416319484,5.9770651097659835,0.9236937507397676,0.10695601093803198,0.026367860622598133,0.5460430349272098
5831,5831,34.009203123911334,0.01905181630138817,5.669078764264941,0.07962537771065104,4.022901018773396,0.20625032570224955,11.24222782950164,0.14156087928714373,0.20830060669561204,6.049021757296811,0.8417296357940123,0.10573602991020131,0.8563521885405216,0.018292649278473634
399,399,34.01331561287997,0.036403659535054686,6.872652423147098,0.2771633849339058,4.586719258405522,0.6076473208249119,7.607078631776579,0.0004255984039576305,0.020426621946362317,2.3184728580522598,0.8720658093109558,0.34212696787712393,0.015784483248699886,0.5826081815497685
4451,4451,34.01332624516459,0.07215327246544825,8.35408588626588,0.013779450777775249,4.677543826540286,0.16982251670809195,11.767847397732575,0.0930287939101107,0.06167782403569883,5.79581012556302,0.43763927399906144,0.10165370917127863,0.10945312135054307,0.5175015535129973
2807,2807,34.014607859792285,2.46502942141734e-06,5.541031034455815,0.06231091216751744,4.923127527922123,0.170441104894443,7.801847017114497,0.15122096645162064,0.025035262106435,11.60072268804498,0.685280462793884,0.11648512335597272,0.14414342017953558,0.5297016891253221
376,376,34.02327465148715,0.15672278652426366,2.8229370988148683,0.03538407019932523,8.499110939197728,0.1102158946852862,7.177589698308591,0.002386078571013042,0.05595135720905884,2.920807766434463,0.9983175298222473,0.3267274201585435,0.07165956964646802,0.4399866017974392
6213,6213,34.026957278180475,0.06308407562097774,6.144599831456335,0.08165340815226693,3.690929735423432,0.14075986729490697,11.822011750594735,0.15018295100491538,0.149087223986629,5.968859214125676,0.43176366600879823,0.15030358707803643,0.1304129612325317,0.035513316280054094
5362,5362,34.03200015037714,0.04772183380569852,6.899120468931608,0.08738360160327263,6.806225960673512,0.16729542258149557,11.456048832951037,0.145795553853137,0.22972970563791476,7.362199825719027,0.35435898117593034,0.08296624058719017,0.13616517801346817,0.08686753867614118
2577,2577,34.0330538862678,0.031982950803242045,6.857018353810747,0.6714335699376062,5.267218781874633,0.07924112945172634,11.984364829957535,0.07284015573940322,0.08417993063223121,4.037040329126694,0.9556640192128204,0.11630325849715213,0.12639118780228384,0.5957568510024148
1257,1257,34.03690760203967,0.03464371497379102,7.616030315914497,0.1839920267452997,2.9720692080231226,0.25668049731811265,11.332067597253147,0.268369109412122,0.23143462823278171,6.340617758685833,0.09558886895376256,0.10806917622200943,0.1022715013587743,0.13447543391444025
2062,2062,34.03871716505295,0.06308423313958202,7.600515292102068,0.19190743754787584,8.792470664571091,0.25811193834360424,11.64787440067135,0.24146315136373941,0.29595767205358153,6.17893842817646,0.104528795516418,0.12035823370555795,0.15802469378500833,0.5876729021614403
6739,6739,34.039926388929175,0.05977248586334536,5.648535766910357,0.11765519171047835,1.5675726495455562,0.19645028458331693,11.298942937184643,0.04312559383668431,0.23766916690577544,7.846305206767662,0.440599624308107,0.11890492462090387,0.07832639805187394,0.227035794363309
6066,6066,34.042563875619386,0.042482486540629374,6.841598877824784,3.0868388987345674e-05,4.4429133266512535,0.1831748614234394,11.798552912944604,0.19426872225020367,0.1557753589226025,6.016633293548764,0.0024515125834754514,0.10952991139767435,0.0322475280726458,0.07202319357245478
1904,1904,34.04911675957483,0.018409346338814903,8.67201369007238,0.07967361360962222,2.8771675420948513,0.2568997164869403,11.824715098409644,0.3237854842651407,0.2796011794545699,8.712053122051168,0.08887969301962959,0.07323629789472481,0.10654216421532886,0.5797381965386121
2350,2350,34.05204890364649,0.03332316001397642,7.802621452886386,0.10649703434967474,8.283559570256209,0.15723543889966804,11.030755849696776,0.13305796683580845,0.9831934703783689,6.058008083376414,0.06634727364550513,0.16474271124829537,0.05588327608965843,0.4360657081431081
4231,4231,34.05607858865151,0.06433178106656133,7.653195672917798,0.054126126523816015,4.170315724654859,0.29831989196219316,10.869291131027069,0.1590872843653499,0.12643873572355654,7.725563985318961,0.40073408235732966,0.12847450208860142,0.07317384578579544,0.48237106836048005
4957,4957,34.05745005131905,0.08090883230849792,7.0711208645563035,0.1109085441425125,3.119103218718501,0.2695816445152852,11.656904046218987,0.09140687506998406,0.13486431250913034,6.318027270423139,0.5025965849923111,0.09847525937370717,0.08644555415736807,0.5878620170584744
5813,5813,34.06621741467497,0.018589495345104814,6.362023141489846,6.085879051082044e-05,4.371057189988617,0.20761170530961745,11.79829363036869,0.12205145328637364,0.20961932699386226,5.546825871160709,0.7733928102093562,0.10072603072029644,0.405339756605989,0.00028726196305613183
4348,4348,34.067237131011076,0.04965911243650975,7.839971939784403,0.04747845175423688,4.190226249301663,0.24884641044920783,11.087024382520163,0.12497349875735164,0.11071552430853318,7.256894962237204,0.4411234721083178,0.17013958444604838,0.07957738138451667,0.5400870808767868
338,338,34.06927534731359,0.11796186021623113,5.157674353513909,0.1290431943608853,10.057434990135077,0.49507683252042634,10.548800139366818,0.051024636688816745,0.41782685840421296,2.4553778251624383,0.9928503235798429,0.3663782018703526,0.08692951380581021,0.488726764207868
779,779,34.06938120990308,0.021531962565138143,6.377174310173889,0.06041345734068005,5.388442734880693,0.08924446028274359,11.253110029988523,0.17114383860458765,0.10026139976619342,4.259366952696411,0.8507433832287763,0.1586862414792162,0.10817810437980135,0.5169531362240739
3506,3506,34.07113698217351,0.02139647557180864,9.401987195990184,0.06464687333986012,7.1619124474795415,0.2661425672593968,11.783309081479075,0.39419128922845037,0.2757587067162084,6.519237467043435,0.515887404773423,0.09094870341969963,0.04827424698020282,0.5322080146940714
1160,1160,34.07130272592465,0.03078246472235406,8.951923731322868,0.14869049765402792,1.3897181367225264,0.17772138684362715,11.743082892455917,0.10411002233988531,0.18848573833781568,5.697014582780208,0.25755200461089006,0.12443531017354133,0.07891559336340784,0.06730827437899228
5447,5447,34.074562370242205,0.08668699316190506,5.621820184892339,0.07055799502074384,1.169778766530118,0.2586932309968713,11.808688143850196,0.2272507209288608,0.00021687479772697187,6.950868480633342,0.10442088801149244,0.10914536183561177,0.07500702453398267,0.07187360026422483
3040,3040,34.07763350334499,0.03510612076684675,6.960857895174233,0.10337140635643381,5.43649039598678,0.18683608164161555,11.48283866622769,0.1603512026098688,0.03414082512383554,6.464133375726958,0.7568201162602108,0.12470046171085769,0.12773375414688215,0.5032810131983172
2930,2930,34.079204987081106,0.0186209385951599,6.901216032252047,0.0744957667062416,6.309527740613664,0.24303510795162803,11.808766664724482,0.1431237991107547,0.05050285018878749,7.128316937378138,0.387731320243526,0.10630308506294806,0.11307537977036686,0.6102148462272281
2517,2517,34.079886012776214,0.03527069877865143,6.773465890617696,0.09221347766800879,5.544132347986039,0.1046873627660469,11.972841720251486,0.07928332446971163,0.0951607817719256,4.8835372807042505,0.9791155687642036,0.10850720306418257,0.14642006281822487,0.589564108116172
3875,3875,34.08672515953028,0.042529965115902305,7.4139051871998225,0.11732887331434813,3.889875893048441,0.2121188306488883,11.420680457834974,0.11425362299666367,0.08427129543238834,7.2423484690791415,0.501147798043689,0.11847591237085099,0.36264363103613584,0.055745865066318095
5482,5482,34.08680397085142,0.0679397140792968,7.495998395490456,0.05010115979622946,4.1080515137930504,0.21560413179008345,11.809778977227644,0.09145129574764532,0.09368259295910027,6.633426645794228,0.5196928465137284,0.13466531593407088,0.10526361345713019,0.5502899706131887
5047,5047,34.088697511161016,0.04633794925531191,6.213419649395721,0.07523909660637568,4.000247142473006,0.17512432882390155,1.2662028995437362,0.08831539931933786,0.1823149626558172,6.1702187547040825,0.29340586236426514,0.17059416631305244,0.11419199190287695,0.10659933527049714
1281,1281,34.08905910923341,0.051138373958750885,7.974299521108751,0.2221140367903556,2.667006436584093,0.20251391519231693,11.50152728288771,0.33488827076401345,0.17576386569055397,5.588903256739195,0.07439393475317058,0.10986791560125889,0.08174076731310322,0.02531683320131304
6990,6990,34.09147994543674,0.0341790522112501,6.065291655377656,0.12939101902239392,4.925107089829674,0.37510599881738005,10.530041614421487,0.08902609762364011,0.14975651359668676,7.6178545279609375,0.42693265222865,0.10418958891399424,0.09248120311809838,0.087333812524096
5748,5748,34.09414470154712,0.05409973645550567,5.353060955404159,0.6929468469722264,3.8762701046641608,0.26851160801998764,11.468295346543732,0.1377772036868281,0.6411623731778464,6.502736976492747,0.389647782697273,0.13272150462707857,0.01850287313141409,0.5272289339681898
1314,1314,34.094428956660536,0.0347842017547258,7.2601569490391595,0.14231209540368556,3.1292258388451994,0.32989994607441864,11.52413986003291,0.27158584126935176,0.2377255741187948,5.73454458511701,0.09283228649780981,0.12080859573670209,0.06707340751250282,0.022523574709823614
1920,1920,34.09809737757514,4.731676172831655e-05,5.371135134222925,0.03032006307847249,2.5294518746256345,0.21118139437027633,11.601379825225251,0.27362401472483505,0.245037421452607,4.724372333917675,0.11531323642140705,0.06617276887969101,0.017472915444136844,0.5528902780523725
3230,3230,34.10334083715471,0.01767527228515897,6.915784877029442,0.770809124586808,5.723584283780003,0.1414376783374748,11.45151784809665,0.10900729879729994,0.08692249545481326,5.501326273658679,0.8145905568593712,0.08092808560054594,0.12644590642735706,0.5765522732928742
2491,2491,34.10353569698892,0.016641150163032782,10.010928422810935,0.06903756603499521,5.230923252243125,0.11650646385984648,11.945766224904402,0.08605816347784014,0.05651310003670897,5.105685169267456,0.9735437775581964,0.09993125809944971,0.11098579416486076,0.5794122315578774
686,686,34.1041583461975,0.05555351376819267,6.258375954655705,0.04281443070847368,7.997955467764659,0.10686279962044189,10.297796696156547,0.08330096908549689,0.034962600815238415,5.272446408855082,0.8860104767892791,0.2669527890801693,0.10231958323573719,0.5418012661976852
749,749,34.10459850300743,0.05446009110491821,5.510741081369259,0.08793436298406546,8.001628280142594,0.029088404823353856,10.05567871851014,0.16161275668671155,0.08509555174363566,4.446289774304871,0.8780451367442806,0.16908212333217357,0.1265102335656285,0.5397255225788756
6694,6694,34.10545387788133,0.0198738600869537,7.958840459763582,0.12849383753319998,1.345750886162524,0.24160892211902663,11.156107425546725,0.0014477728743884088,0.2041743055609268,5.017729491260811,0.5032749654113701,0.14991105808397243,0.0740144891962796,0.1760449056366695
3613,3613,34.10876821220417,0.03538692219247616,6.603199779879043,0.08091824921198898,5.911060173720944,0.10403751801997023,11.806796776553613,0.19986289613205055,0.0006964307509630119,6.213846292575613,0.9618490591268083,0.09997492798381727,0.0608442352822915,0.367828162387565
6115,6115,34.11594923039495,0.052520607570259024,6.721804681289519,0.015657869016621695,10.931106154423585,0.19424255252675623,11.612317196445659,0.041734954620102,0.21122884321689264,6.9971476592330255,0.11021490892280711,0.11735467256268747,0.12048378805577604,0.06500643196163902
4481,4481,34.11651607832472,0.01702317431722157,7.758015987783709,0.05477860630745121,3.667062368649214,0.1704752406522661,11.781397976845644,0.12553944753124052,0.05419246516036582,6.502400089964551,0.3716667547187931,0.13342748695801476,0.07239743428404377,0.4825390395134207
2522,2522,34.12261076071398,0.033046989715949826,6.642510423575082,0.09522728905671615,5.485488609901657,0.1528228620433932,11.760508691839386,0.0461629995577406,0.09164170897834281,5.770543699624683,0.9908777173859031,0.10765342315668869,0.12149442804663542,0.593446022574153
4588,4588,34.12311198409333,0.018073404180129916,7.195624193183564,0.07583212074143836,4.258529238243187,0.28004742339241473,1.325280247186254,0.19646669023398755,0.11246778504527749,6.232999306755404,0.6003938126200137,0.08690898782639268,0.1284181884101552,0.5681665194815775
1475,1475,34.12786715493634,0.03466996882520817,7.64224634676395,0.2092642805333263,2.578343142808935,0.19605899541470742,11.790428554746436,0.4263450861571101,0.16451202420370736,5.9837166825624735,0.22549660654309542,0.10900633889009971,0.07599599335315496,0.022910539196031976
5781,5781,34.133630957457925,0.018115856907531373,6.05996127061035,0.04559893597847126,4.690380147517965,0.19023183393271992,11.664448438508783,0.15823893225359328,0.2106956888510052,5.671400875295192,0.7443895370103668,0.08100059121430449,0.10411489042325005,0.07185373760260569
4400,4400,34.13662306558311,0.01998353072336935,6.922126108542543,0.06798058772282492,4.374288720291633,0.24747829151266557,11.137266538247067,0.13072143236125283,0.10726008841710374,5.782132169368913,0.36003343960127443,0.12113416192719491,0.10573505290635829,0.07583249397139173
4213,4213,34.13939236226036,0.04082067673691843,8.040573415433828,0.07413648501554546,3.6821626103048115,0.34585457754369203,10.83707226395901,0.20149598291676094,0.15120436838899584,6.554120521311633,0.35974184785886737,0.14502261668577066,0.0381307722429461,0.4571652248462042
5217,5217,34.14052435307296,0.0185468270012388,6.9813531768461905,0.10152703643104652,4.374608196592904,0.5510311643672101,11.801101456561764,0.18649960375546437,0.10088963856783384,6.243430322467592,0.5402360665317937,0.09050353010942089,0.04645752870198515,0.12457780675303637
824,824,34.14121793364378,0.04935225247708386,9.202970598916028,0.05767952247354373,7.998634704900516,0.008010932336984942,10.122100226940955,0.1659431023156234,0.10549790501371963,4.985966461261311,0.8984861003272931,0.13073129135921455,0.09171325976676056,0.4955387431327168
3225,3225,34.14824235842669,0.020186492031985546,6.927125251489575,0.05539792610323473,8.942085079368702,0.19251922804094238,11.5582657286123,0.13554670802250143,0.2984384944564547,5.516868493721777,0.35339650079318585,0.09019267023231957,0.09729519844584375,0.4798545278073662
5484,5484,34.15147471614139,0.06410959901362841,6.433980116703567,0.050178948454221294,4.075876818669554,0.21382871337409043,11.641160687966282,0.08330213970137575,0.08825749116744491,6.640236731922608,0.3457761917605928,0.14577668446089928,0.09909275406964511,0.557307665950323
912,912,34.15504352558865,5.806000332804584e-05,6.226014288911611,0.0637603396585494,8.024543168457331,0.10500154537947015,9.734678438698088,0.19352765698352453,0.09080757718439969,4.275799616536808,0.8351264894413809,0.15706867059392535,0.16744591645558426,0.4681686155897008
2372,2372,34.161607036750055,0.03472250327983138,6.285336950046663,0.016072716718069688,6.59755387943194,0.4317489932956784,11.993176502197144,0.09017915064464263,0.15432191672805443,5.87668520687504,0.3302023478528575,0.13805191012516474,0.08280982950836083,0.10796021976275608
1249,1249,34.16451184715207,0.018110281928966805,7.6221012456084285,0.11650058100781595,1.0054130138539075,0.18725190331194774,11.003135512821155,0.21664245279372202,0.22177285011197045,6.362674029583905,0.16474269524328725,0.09896440496402609,0.07355569542068338,0.06663329136062501
4753,4753,34.16818177212701,0.019468873752777578,7.169608140922006,0.1185122641924738,3.5629144287632752,0.195181053580607,11.394730202836952,0.11249892733509734,0.17548102802331733,7.674888950399202,0.3847826716471641,0.07863075616960774,0.672592047817955,0.05255110773046859
1241,1241,34.168808807967615,0.07133837666951823,8.042788624549638,0.12549204058233598,3.4633590260509775,0.22642136150967013,11.996961708308305,0.290725756338308,0.26817223318664585,6.036608309895776,0.19107948098229643,0.08101481264889512,0.6053860924042598,0.15737455574825351
6716,6716,34.17001054631593,0.033535336916577445,5.323770624105897,0.14522351359675478,1.1456247215584558,0.22703961693326957,11.300307692864589,0.0268255647972477,0.21167857142773086,9.438370515853817,0.38434201664360906,0.11622518502830477,0.09883744437839916,0.2525432392926198
506,506,34.170411539008285,0.043853284306606816,6.094046253521302,0.030242696067870722,7.42334067657556,0.5223132426746697,7.53171088694444,0.015944661601861088,0.029897840527081,7.411453287518087,0.9267024115231457,0.37961319283215295,0.10378770031681717,0.6897594039969018
106,106,34.17116677351208,0.03410828589173619,7.3620109181409905,0.17040377005034069,1.301310820876873,0.08025526042017234,1.622515730167319,0.4870136546305589,0.09859041730372184,9.697660952256772,0.13869380831309283,0.441597460364178,0.1379763380987597,0.23409462224644506
6677,6677,34.1720110465692,0.032085307008991065,6.193312351543601,0.17527210232241974,1.2049120804655984,0.21800102498938342,10.839543222901547,0.03013757075327954,0.17656439112731917,5.305559255817376,0.5108303781698704,0.1078055203688745,0.12294562342815665,0.2072093534314041
