,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
4295,4295,29.269576745788868,5.104810837099961e-05,6.940042906254076,0.6318424992286508,2.1418233911305022,0.6301394172136159,1.2303084382031289,0.33522781269364316,0.1463290676496182,1.4462501350594579,0.5670961404128793,0.15774493094694353,0.10494048488126739,0.29861117082820987
4405,4405,29.272726897134,0.018766440593594075,8.729711306124658,0.5655794347036585,2.151137120409759,0.6617818733962259,2.127730692898986,0.24652523971910617,0.13076439002689164,5.511571489916618,0.4960359557060436,0.1352090085248783,0.07279613929174586,0.3911068533338435
2567,2567,29.273272626891043,0.03157389445544102,7.109120608003959,0.6889749356873148,2.8771055069301266,0.49984473885086866,5.232519629315198,0.38493757464557365,0.16084385253348885,2.454992239336742,0.6411719506607945,0.15600634722014597,0.04375615249221096,0.3063252308596582
4272,4272,29.273741133930347,0.0626734199230354,7.513341255601597,0.5439167308783459,2.3911294705952173,0.6668423695881514,1.484985580909214,0.26892622484088297,0.19274110916344978,1.1708150168658429,0.6420017514356338,0.13753083117744114,0.08564826318498195,0.24705072480820764
603,603,29.27544448852945,0.001750143710932837,8.553371253925853,0.4726659015039558,1.9859033041202174,0.7603867044524183,3.261746960522574,0.18388582357646804,6.910472742791793e-05,11.325826920448268,0.5124861633100831,0.3695156710275938,0.048562857690147065,0.5429742741423849
293,293,29.276287583529324,0.05202415143371835,3.814975983310558,0.18326400936887244,7.794727764107188,0.42116750485071175,5.80342163001299,0.11762711249750243,0.6808171105198041,2.541484858546365,0.43360453718108033,0.04178177582458582,0.46591426317152435,0.6459178617299373
944,944,29.279424045031355,0.036886261249077165,7.186665977146686,0.44068006816285016,2.424239678650092,0.7948970799388961,3.589345202950699,0.18579691733511475,0.1056131032242204,2.148069958152906,0.9342036110638292,0.14733667188864674,0.09622939397792804,0.3739312228642211
3719,3719,29.283914817413272,0.018227512199858242,6.962009470958427,0.5969951780139461,1.3919854169206158,0.6379067211814269,3.1398525861325846,0.38023119895224133,0.7344272811177541,1.5453965388403832,0.6438201481584406,0.23230060639047895,0.0005120097297208193,0.4600923315287002
1119,1119,29.284904782708484,0.07994655887003539,7.658530202519974,0.5145099601001694,1.740541982952625,0.7472237812124305,2.2418354826892455,0.12755887476887806,0.11566688357615554,8.848363204693182,0.9817649608039267,0.1324311428625879,0.14739130664045907,0.3417849987656005
4862,4862,29.289012670083856,0.0664498866106352,7.978057067099375,0.4661371531191733,1.9231696248059253,0.6963558043915768,2.784168763915388,0.3217306670968164,0.15849000379411965,2.0583452974545495,0.7214166609445289,0.11831501057535607,0.09202756102197676,0.27419035282661774
1876,1876,29.290623874006158,0.0192510935374712,8.193858318532259,0.6760164855336116,1.9301157734201344,0.6399881064939494,4.2581554896597975,0.15579370982228563,0.16131084722638844,3.0166317688410196,0.9643450807419199,0.16208878037012603,0.1611360177112014,0.43684505390380723
3379,3379,29.291161719567665,0.034453689613892745,6.983481473486358,0.5534731901918953,2.008759444891329,0.6025232117305079,1.7208058541668079,0.36869099782726894,0.40911918283254495,2.139196993960132,0.568822069100868,0.12606048118630953,0.0834277065908406,0.36617858975542705
3006,3006,29.29582832352112,0.017216385980336434,7.499427611419378,0.5912808173247364,1.282250828789891,0.5145926141743804,1.5624915630840572,0.2852300767676523,0.1613793405132421,6.375309281988265,0.5148948561697112,0.1314213385855763,0.0914295572453916,0.46529779371730684
3683,3683,29.303583731883315,1.3177874791427406e-05,6.883820200819142,0.536327243643769,2.001051122041451,0.6735927053821494,2.9249021963525244,0.30405608409189,0.1297159472734491,1.5879797678696146,0.5187767808343008,0.1830832202211184,0.08249599387130546,0.3103922759346934
1748,1748,29.304222673377634,5.789377618448848e-06,8.649575213820368,0.43097393694700314,2.0412438039706107,0.7249858423087678,2.5082231895621554,0.24690860129446157,0.21193658255121484,1.610641394337673,0.6414644017014465,0.05652336208895223,0.08950429418582255,0.5619375888464146
2767,2767,29.305499476575633,0.031085218043280648,8.11100867160214,0.6053531383507496,1.4718109750125137,0.6391392621254557,1.2196182373075266,0.3505666102588101,0.798700722767401,1.5508271567821537,0.5090911108572527,0.18784495864727788,0.04187419853277745,0.405349884259952
4206,4206,29.306357141081445,0.01893291588996618,7.9193623238119075,0.5546429150646811,1.986446391087095,0.5327969904323385,1.0055726478217955,0.3310429006736676,0.15724155940649678,1.864851728793061,0.5731262747952154,0.2922297287152156,0.031224931614300736,0.4209619687511295
2288,2288,29.31277210900278,0.06124156855179298,6.541114546434573,0.5908505209711615,1.2190038834471078,0.47730472936846774,1.0079831098935745,0.3902684337036086,0.19157346185753776,2.586192352724016,0.5959519205504967,0.15439082759555514,0.10079459801603749,0.39722617892825474
359,359,29.315256178662676,0.03829904466380584,5.895114324680207,0.8695534014930897,1.3235838607178678,0.5428000428637979,2.491629817297621,0.028620724139479126,0.03279558343114047,1.8717146418933082,0.43091669679693884,0.08067852845936793,0.6889313015860428,0.4033787304703859
332,332,29.31529870969915,0.021831401267266973,5.42855603399624,0.1712507657630885,1.0674634889426589,0.3844960149559169,6.135547118739659,0.07306414167512293,0.6051275101249495,2.4909333058579097,0.4608554366411122,0.07213725607994512,0.40048572221368656,0.7166177300054729
3265,3265,29.317617495791623,0.05798781884963014,8.654098479615323,0.5801170480047729,1.7644963049281923,0.6834755755291285,1.2002030598378814,0.2955348968709594,0.1619146059642153,1.8307119399047032,0.5839413128394482,0.16199548273415523,0.09243552827636328,0.41824436189849307
4349,4349,29.320609307063794,0.03305737652766453,7.419267718160511,0.641495228312548,1.724057893287949,0.5993973095443034,1.3546809420083594,0.3565473944280425,0.19700866028615382,1.7931614247007066,0.5661582673838488,0.16631700327343177,0.2947083199272929,0.35174699917941826
265,265,29.3216621068018,0.06430054392422929,5.62226415324671,0.21095775738666264,1.9982869845884017,0.4716166689386218,5.9659441268200455,0.15418494534217342,0.6402214588343375,2.9379992706900313,0.47124825418177196,0.045945415571992214,0.4530990739425113,0.6988882412250242
1609,1609,29.322733038148435,0.06433558363662352,9.139052573172815,0.33990245472140623,3.8068450839671883,0.8370105227054361,3.003587166075033,0.08709130449253454,0.018432759730687833,10.149726472674082,0.9787730931116475,0.08206499468129448,0.14648711142641552,0.4657708860203516
1010,1010,29.32666315094005,0.03168288518729165,8.399881144880164,0.4383263323903529,2.5175657871133463,0.7447618138147303,3.1993226289900076,0.18079708553884075,0.09683855964594952,8.726102816748615,0.9407757426179738,0.3950742718223523,0.06004904865411459,0.4394053334358852
518,518,29.33123681519624,0.025788961475226878,5.873577775923026,0.6929443173676783,1.412656445460787,0.49089066526030356,1.7868005828510944,0.25959066265713593,0.005351768757162964,1.9676233931381366,0.3806418480292304,0.11328820082965421,0.9386542388407122,0.4865597483013968
2301,2301,29.332792170439472,0.018871484408873086,7.231306152595935,0.5510706216436306,1.5868882555116093,0.5401957660766759,1.6305769265301464,0.3212959234091102,0.1383232508854309,1.8605040200646055,0.5149855683396763,0.14060869797195935,0.11247757007464776,0.3716898883847484
4189,4189,29.33294328717778,0.03256287433497219,7.431291602445232,0.6815013482420623,2.120860331576574,0.6313066878689019,1.5595831984601436,0.4534167808213133,0.13124452472542897,2.1864342733253364,0.5685149479266011,0.16901739004768335,0.05072931243406159,0.30351000589115984
1087,1087,29.361918988400088,0.016782666349861412,7.165318131888266,0.3693477595151107,2.008457030475949,0.7913798763526397,3.2923075172634206,0.18810439084895048,0.03198381447417006,7.582947769901709,0.42475877027465403,0.12295668932129036,0.11909063140738199,0.3650807439386093
4607,4607,29.365478979901923,0.08511503303847592,7.055775947872927,0.567809423822566,1.5639765853222865,0.7642844948314468,1.227776097484208,0.3422789635491605,0.12122791928646096,1.6023786976050745,0.6149431655723211,0.12426799883165096,0.11157632380108755,0.3011908405387624
805,805,29.370737338683117,0.03263666946082949,7.925773559964943,0.5231334967050896,1.7759599958291288,0.7936206405339604,6.680491664109179,0.19104617945037877,0.019293852061505468,7.998958891711711,0.9407984956076212,0.12470591156244312,0.08786676014273782,0.42566499454838114
3056,3056,29.371654110146345,0.07063416526871956,6.757797445411959,0.5392112771274289,2.1101807976070335,0.6083130182971179,1.0063618991071135,0.29533281851932236,0.15040949503228163,2.056612411326511,0.5050723546764856,0.1500920441678348,0.09993586039072302,0.3988936664745181
1679,1679,29.37283080603714,0.05408498461889547,8.492761185577113,0.462332587176336,1.7395525912824452,0.7677513655341967,2.9404693500028563,0.5833413342577293,0.0006063474969994626,7.829625989685246,0.911715153967352,0.10696596229007256,0.043592119554208615,0.47515947935907
2184,2184,29.381813707712627,0.0599274349109111,6.97871177559045,0.6792591501736981,1.5661061114153965,0.6211099589003484,1.4760551066400855,0.4814024370079952,0.12467192376930175,2.498450666795696,0.5059344895846456,0.11023561438718016,0.12526290358675415,0.3432967133711127
4500,4500,29.38220540732283,0.0332017717498142,7.332024969176,0.5470970003226772,1.3745000579637912,0.7004948599748694,1.6172875754597822,0.3882471779555994,0.0713560754623513,1.227564739707334,0.5875960164794178,0.12162748888009117,0.12391459816525997,0.337790822029602
4304,4304,29.384673831627392,0.03269079038422377,7.808723309951862,0.6117896974867193,1.562284806828922,0.6737976817756078,5.547761449173871,0.4066476540371988,0.1819409394121743,1.1560763026776935,0.5511236489275758,0.16022682178878553,0.04208921685165693,0.2613558673717468
3476,3476,29.386183410032125,0.019165651399772155,7.22041977216398,0.5998111269500109,1.5599261508102475,0.6268055642133745,3.261734607758309,0.9693343863776267,0.16217078638783772,1.6792622845267673,0.5624020212926776,0.1318374884933765,0.06785096427239316,0.43591962900930326
4315,4315,29.389801445971578,0.018253989565632633,7.675268288103045,0.5884639609058353,1.8067910472453634,0.6705191802913452,1.6575970782745362,0.35506629279821145,0.20464654113727918,1.5885003041189538,0.6265487023424888,0.14364870969897675,0.09067301848965736,0.2958777691777573
1195,1195,29.39025150343492,0.02027103348169603,7.0831310470677735,0.4032238134895123,2.301325236715861,0.7151413877145201,3.7801098214906697,0.17505202546852883,0.17601460305092168,2.1898350443062955,0.6006708787034167,0.3154098292873703,0.01045828592414206,0.5430597597466773
4760,4760,29.392524166811494,0.03184260423735647,7.772128636607081,0.5219888204187835,2.3743526535304587,0.6482014793211097,1.668699311263249,0.9559339195871723,0.22123623030654338,1.224180595944342,0.06891983575182598,0.1140624332446427,0.061902004352327206,0.44901371314836686
4273,4273,29.393920139438052,0.06125739694573606,7.466480565496624,0.5949434918219523,2.4761255998994836,0.672638903061296,2.102901321318127,0.27427896114897815,0.19462388871795774,1.0119008514005996,0.507969095910952,0.13502749017235616,0.09001567576705918,0.24837173834482776
3154,3154,29.394087080985365,0.0629872686611467,8.332754013258118,0.5987109771892456,1.8593090223788848,0.6221394080954732,1.2428787871321698,0.33054849925262986,0.18088448784009153,10.381597942532954,0.5437244106205757,0.16288077652949196,0.10854321511309581,0.09278821348993997
436,436,29.401270302468465,0.04658583230498421,6.399827752147971,0.8228730963693993,1.4782931733324605,0.5640690614982855,2.0325753811239977,0.07871292069029492,0.05300410154771692,1.2931576614400402,0.3815995231669274,0.10225491091091352,0.843235981522998,0.37019233041455557
1385,1385,29.402206042745014,3.122427017340128e-05,7.374581088313228,0.4171633215642014,1.9900294546178199,0.6235605405501866,3.0584918161979493,0.16584125664689028,0.554226752514559,7.550277866487983,0.44871219385201055,0.1205465621023643,0.019739009051491927,0.4408950218067872
1488,1488,29.40534576293917,0.03462970707956814,9.784986781449499,0.48192692235333845,2.0080221907662557,0.6681323275734693,3.8759958147916693,0.16238874325734814,0.02006885563185659,11.719359395199254,0.6686466809502586,0.3678166631646983,0.10406263860435841,0.5173383771625149
214,214,29.40708191849727,0.063273198399377,4.089379248053863,0.16319660833911187,1.4719058479750535,0.39033956310070966,4.340467755847721,0.11079414205241904,0.6764275168313576,2.3712168134182416,0.674508972258826,0.044681732997297975,0.5062541650132798,0.6305653682979194
4314,4314,29.407800383130624,0.05320233134511697,7.300445144403,0.6269433379740864,1.8382046444565825,0.7990701533242731,1.6437380337540488,0.35188586049872644,0.20773447844575937,1.6135753505061232,0.6213712234263324,0.14277185636020903,0.08474833640623186,0.3117061671654009
2252,2252,29.412739527506602,0.0351303817399173,7.727285669095477,0.6114795073146182,1.109786823895668,0.5365778721891417,1.8152633857213445,0.30977319425135136,0.18911269693239974,1.9180092135534665,0.5206272404812904,0.15457451713478765,0.09846551974176863,0.38761176695193267
3728,3728,29.41571973095514,0.04815953505305096,8.206760943153219,0.5247644082899007,1.417616119638391,0.725991735299815,3.8794162215371744,0.30380836808028605,0.14001506526890656,9.697779858077261,0.4952955990789785,0.16152573561142797,0.08388957132820234,0.40277960707578175
1190,1190,29.41659464955657,0.020451643628293555,8.15067151778102,0.3974330227211815,1.8598644229754464,0.713699019968704,3.374503891253542,0.18671316532467824,0.34058177210269014,1.7707640195530172,0.6188876233027482,0.3140611480018926,0.002530164106621855,0.5483359073163283
4297,4297,29.416976651513597,0.0004775259399410004,8.049658232979175,0.6520582491186037,2.982068787562089,0.6289655998255104,1.1589504925816148,0.403605459554831,0.1425152546163752,1.4293864062694914,0.48758443129939977,0.13283613471189687,0.10819254444151954,0.2194711112205825
1688,1688,29.418885412227443,0.02926495875560333,6.883648424623808,0.43544543319174533,1.2182450050194897,0.8004238405519591,2.6464429149613435,0.4987333617423931,0.029375633168358076,2.247262540664841,0.5709084302336089,0.12333156842278697,0.07893681721543239,0.5502130197708747
4768,4768,29.422013074908456,0.03475671713813505,7.506105513337912,0.6495520567230095,1.633754531249069,0.6898538311944509,7.070581192945177,0.23990976027245847,0.12354677087131305,1.743954379411281,0.6207132735609865,0.1342931719337318,0.060184577799875946,0.26897863904940245
930,930,29.423639256311535,0.01991993334218996,7.328344202856721,0.42552529296536257,3.0530638795130516,0.7900196880288496,3.8917714425434733,0.2394865989418252,0.12681591745375187,1.9862426223963328,0.8646713049654001,0.1338451809289557,0.06987236900109468,0.40822272810158633
4740,4740,29.426880953890524,1.1684794252239233e-05,5.836749527669424,0.647948929835797,1.799127391934688,0.6640630392852006,2.6242819941798574,0.017739089540801105,0.10240768672662066,1.0104273766646221,0.45600990892922855,0.15449140914228768,0.0836527115140705,0.16950700785066733
1273,1273,29.431584948920133,0.016392598896315665,8.530290327720138,0.5029688985597187,1.5434815493472318,0.7359510382078113,1.951416344311122,0.20065249914950614,0.16820001686677255,11.707645357497007,0.5576814004957363,0.12421584061248409,0.09844698045112502,0.48941735026002087
1187,1187,29.43364037690661,0.01950192610301784,8.14865658291492,0.48382151970352394,1.8457437001141774,0.7396388002550911,2.892385124928441,0.17964020873264222,0.3248182569651334,1.7896402744799518,0.43627305157121055,0.1277148545604251,0.09329952318144771,0.4104001546829355
1429,1429,29.43482556663803,0.014273334597693066,9.640174115433586,0.6618992958778941,2.3622507565697375,0.7363343921986302,4.137410688134786,0.26175626477732533,0.20386390695125953,11.8206688226599,0.6402262427475582,0.13511126263081732,0.01022188090424967,0.5693767782503643
285,285,29.438146134085855,0.04338622431456364,5.790207002244559,0.17798780271221107,7.462081539636907,0.4248130517623125,5.666438489925161,0.11334981316619452,0.5617229793254203,2.527304720902145,0.4423589812872964,0.04901276120276362,0.4626539336800913,0.6741434431602424
3580,3580,29.438411558681665,0.035949753936284586,8.371083028837306,0.5144801894143721,1.4400510925372871,0.6081395227632768,1.897119034746023,0.38301941539023926,0.2504263943500837,10.636858901723766,0.6216836384606049,0.15028897083751522,0.052934610669100844,0.42494144323104777
2792,2792,29.44137445157657,0.018497340501511795,7.3676064398025085,0.5767425783895356,1.9727354883638804,0.5838050638617166,1.2043921925214889,0.3885975264525311,0.15922097502569668,1.5774151356608894,0.551864103535745,0.14962853111962174,0.09105589712215839,0.3787734314840286
1487,1487,29.452053348376765,0.03581469368701929,9.709981419549687,0.5273334173205053,2.112953662225703,0.6766665056181302,3.0155986918702435,0.5100133245146201,0.01436244844520542,11.742935583124781,0.1041017892596216,0.12689005415562415,0.04885834987636994,0.510900028894442
797,797,29.45691339768374,0.024201385297821603,7.758151316180878,0.5481731434369013,2.0134561324781326,0.7985573944944923,6.446380425830156,0.14465872376129973,0.01773070982883348,8.558196401481684,0.9332814764317208,0.14728622287774057,0.059843185384651304,0.41522462083445355
4774,4774,29.45770084865312,0.03346310447841304,8.038660273546146,0.4719784139504498,1.9745115953711296,0.5359976487838535,6.129724104939931,0.29313520004703875,0.07488897194445036,1.7596813994619578,0.5778457268692581,0.13439149343318338,0.10180835263065767,0.4083001101120313
1467,1467,29.461099681796647,0.0658016581838958,9.103454705930575,0.6527549493006309,1.687973949073107,0.7716858684020518,3.4019513312261087,0.2156179052121241,0.08418450300024677,11.350533967484699,0.6418499237740185,0.2458811894575757,0.02782945025241374,0.5449714651748748
3402,3402,29.462551266077035,0.05378593500705898,7.668898850123314,0.6427838023609167,2.180541475908544,0.5859840918913914,2.182982366793615,0.38280637349587227,0.10440149940989354,2.3955373926963404,0.5532729300804009,0.11708491974018133,0.09806773221438196,0.3818926697876078
3201,3201,29.46404781246484,0.07131827669761918,9.429449347802999,0.5857022819900547,1.3023903543548858,0.648495883742716,1.1879460789976948,0.6897119296106016,0.10784158488661352,1.2226476975992646,0.5132733495797778,0.15714269721748766,0.06382084608471783,0.383373535646991
3440,3440,29.465190250855393,0.018440151599506495,7.521269432511881,0.5783238943217557,1.1896265329235525,0.004895865742275851,3.417192150880253,0.39859113847946015,0.21205335616653462,2.5976894111173965,0.5213283877797108,0.1694314932716225,0.08365079071440037,0.4116061722485537
922,922,29.46770689493716,0.020097566008021327,7.531921490525808,0.38214590733024617,2.426365073414593,0.8045268519197653,3.380494375863114,0.2205009316183587,0.08530259068199439,2.5523604103498725,0.8336925339828443,0.133980813995085,0.09087081362847335,0.4246225332635161
2195,2195,29.47126892505398,0.0001088918594799159,6.41719382967541,0.522904923380723,1.7067047982241108,0.6736409269426918,1.2735140999854802,0.339956979328393,0.16911252166119994,2.2687320668003257,0.5164515244188649,0.17504890711499316,0.09584041722351783,0.36628887635944163
238,238,29.47282343791578,0.026554467561551894,5.1716850199747775,0.04541116696573387,1.6536401634731017,0.3551667169058256,5.706820371439169,0.1031939841758118,0.7580408074223008,2.6897210895117922,0.510330013973686,0.05343161880337269,0.42951730171252966,0.6729367679839523
3024,3024,29.47880644434827,0.04807757800424363,8.547050812991667,0.5475401620092111,1.9058023771495956,0.4852645188586104,1.883902561947362,0.3436686526252945,0.19549005718964493,10.170180933722834,0.45472425439759484,0.14352986201251738,0.05853232194250143,0.41349245953142993
501,501,29.479563152079145,0.058127606540709295,6.732733616130301,0.9127240342017358,1.1659501373357086,0.5164400112587356,1.5027076313868564,0.023445640910013107,0.03427013835576807,1.2179006719312897,0.38775632097140256,0.09031365811290543,0.8067858131542905,0.42207708697017166
4071,4071,29.480411584925854,0.04936360491959543,7.822955491316638,0.6165192224054469,2.9410221000966925,0.5376549561829534,2.6337967325171796,0.2955093961202947,0.1241020301892221,1.5116633985294623,0.5488457667751294,0.15649872231919085,0.05061475443629335,0.29520556534880665
1845,1845,29.481210415484362,0.03179826559589405,7.558673621733467,0.4974609656419104,2.5035445263504688,0.7986429137290922,3.954740269430836,0.14945791722134572,0.06352090532661447,2.0841586854219156,0.6660127484479255,0.14269753664567575,0.08409632518905351,0.41247448700244527
1856,1856,29.4814624296646,0.05353738607599947,8.7358671605268,0.45587795739646697,1.4475567738061907,0.7497261959995944,2.326549062019027,0.23020364525922202,0.03862009625718125,2.2635829676502475,0.535716203998892,0.11672816208678023,0.11851762797578341,0.38488484622820357
3573,3573,29.484879848158165,0.016236417441257867,7.377639516508164,0.5133362859719345,1.4237478303513105,0.6040949655667821,1.8094675237206703,0.2557058605142419,0.1591471068316827,2.6524581681363952,0.5511281797313936,0.15068002009073853,0.08426040975292774,0.180406514169556
3113,3113,29.488877763468164,0.018000812217390416,9.136237752965663,0.5678055932561451,1.2797822654785938,0.6345988472193355,1.7103278500317645,0.3011562844970702,0.1670013888607579,1.982645590034502,0.47573944584184125,0.15523839603158357,0.06790125603021281,0.19147834195436936
234,234,29.49072513235911,0.013222888710981415,5.154654911950726,0.13574504447468547,1.6847186896167932,0.40776686952335894,5.8388479971139375,0.08356744630224434,0.7620547475658965,2.65248502300678,0.5341436967619557,0.05819510489473377,0.37562838106351,0.7122487086257107
4592,4592,29.492468445968072,5.162127514873172e-05,3.9191883729539505,0.5960647548427339,1.9466231712194155,0.6396960921431941,2.4054147115629174,0.3164270801850206,0.027729757219962237,1.1875217183269298,0.5639659095542302,0.15488210662271487,0.08240352606007484,0.37601228766621975
3772,3772,29.493635865704903,0.036293953084791795,8.61841740350542,0.4519615109516625,9.037637980199083,0.6077726774553903,1.5013501712264443,0.0236165403829381,0.03643602397319311,10.569323695417195,0.5199522646107968,0.15471611584845657,0.040891994376245744,0.39672664294728904
4232,4232,29.49595664804476,0.018525851667724576,7.322440223056813,0.6336170318519709,1.7784769923541728,0.5891100607863413,1.8208966318883928,0.3468924954301567,0.5034251324773736,2.1412518505869436,0.5239210889670189,0.15483528542018377,0.037307626726364757,0.3137647302758677
1539,1539,29.50021082958505,0.030098356624375912,7.838872847273909,0.544569935652901,1.744978152017343,0.690571313161984,2.691567878482832,0.16416675494633456,0.020174132426238035,10.71933305740351,0.5651874788189404,0.13220287417145707,0.09419499541163302,0.5699951343494931
2637,2637,29.501784721687173,3.1277965799575655e-05,7.1571213169903976,0.6742640705363107,3.12946003959608,0.5527243134502846,1.476150514235575,0.3503787961104563,0.2299496044037066,1.8727028745390002,0.6050902837215918,0.15367899234009177,0.0732690953469909,0.21184625031523724
1221,1221,29.503279104794903,0.019254240409877076,6.7605005157722475,0.6600376550482281,1.6719143378461383,0.7029939919285896,3.44014792710861,0.13415639829685885,0.2058573149508931,2.4532851844168433,0.6396990447970152,0.11689309554092364,0.09346669870691356,0.5163198812080009
3427,3427,29.504553447213866,0.03511502703533756,7.143715934988191,0.5221675595717453,7.592147681227561,0.7691566084965867,1.0036449018841533,0.339729665169297,0.18705015173459813,1.851113344006988,0.4540934985133728,0.09061819247728273,0.1145873916217165,0.3503687132859088
4268,4268,29.507158732472437,0.044208686574621146,7.124289337023538,0.542038846257978,2.6539321160401554,0.6578581759600768,2.167710217080212,0.4079936997250002,0.19010445169397347,1.1252689663041178,0.6412250214290319,0.13410251202456053,0.09159656463322621,0.2662320781436805
740,740,29.508986840374032,0.033369718924425654,10.35317258948963,0.473934501773023,2.966924600967098,0.6967260343460795,6.575796302679497,0.09065905132135527,0.048484651583005814,11.548764632374665,0.4380568483044873,0.2613261923533555,0.09933826359195652,0.4959030933015671
2419,2419,29.51011397051686,0.01962085467451434,7.219152874468192,0.5874439075718506,2.3264132729583458,0.6515969532837377,1.00004402287838,0.026661078648418296,0.12117130912079084,2.1572582191567533,0.4788790543438922,0.1222883639630338,0.08471620267875608,0.45293066537029675
910,910,29.510814556834426,0.026370528156871104,7.47144958622823,0.41150184670963175,3.91742617541107,0.7432082825934724,3.7351877080758036,0.1854930192357926,0.0927268306357113,2.2067850681967554,0.9116925267655889,0.11449635660541005,0.08413037937749766,0.3958736543828568
1523,1523,29.51924381487303,0.07936188334612648,7.153792496044436,0.5069114240727438,2.2230295188449034,0.7582103440284282,3.248406987989287,0.17536976709264643,0.04293208769213025,11.617034509918767,0.9488724171726249,0.1197956028869355,0.07419330620090962,0.41542565389176017
3526,3526,29.519501324373117,0.018397474119532714,7.809212776493034,0.5487336949274539,1.5959688333385829,0.19664150954181925,1.9798884436537447,0.4093365509443793,0.14981192953187183,2.3907999257916264,0.6409652440283755,0.12855863471001336,0.09172250127225896,0.20863292831662697
297,297,29.533519083575598,0.03181748325130447,6.034518063009161,0.23811629970536644,2.362414830408549,0.4203467580307596,5.839758013054699,0.11465235852748812,0.6808998558673918,2.759016829875902,0.6001390619557876,0.04140957661013748,0.46524823699404244,0.6487781308127617
3585,3585,29.55449337492419,0.038215730001192806,8.427382834889439,0.6018844999705747,2.022798867822699,0.5688636401341525,2.230958433381482,0.3516322546649642,0.4727640905172305,2.2286091060011626,0.4586244640734727,0.13208891414237753,0.0592381636567737,0.33402590566410945
2944,2944,29.554972788686758,0.018242105263719114,7.623411583685299,0.6136657798565165,1.3497282841847849,0.6133032557733792,2.046676380255086,0.3547037713795185,0.25615307429155076,1.7201084893557899,0.49085638155831307,0.1311572393911808,0.09403322834281021,0.28514742763762324
2005,2005,29.556959282072416,0.01916582396374518,6.231769518179349,0.5727019665097631,1.1905684381402528,0.6290725487308402,1.3130670519725811,0.3532702959646745,0.13670119120262286,3.1155792460716967,0.5616897968738647,0.17645987538185748,0.0953974683625636,0.28033974812747936
606,606,29.55777797978138,0.0008817384530709735,8.483085575682797,0.46679062728197857,2.0999473229628967,0.76755943218105,3.2264886465488507,0.1531118475795649,0.0015301482212099404,11.118971259995018,0.521962807515992,0.38717061545915843,0.053645022102711916,0.5432068133970726
3576,3576,29.560117666384564,0.01950737794324183,7.42310478692545,0.6736069947696933,1.4232561578266207,0.5366075072146709,1.8060230044811194,0.3845102767202957,0.23235915289973297,1.4247506080672667,0.5212472178868602,0.15399674131104368,0.08060514910104799,0.4256175322407249
477,477,29.566505139114717,0.03841149393501037,1.4327203278429126,0.8290506032380703,1.5479355006904372,0.5000390897654582,2.5535710673243224,0.04714488230974731,0.06306312250354576,1.4050604655888066,0.3636559510972406,0.11400014524749545,0.7895669203229861,0.47906360870249803
4806,4806,29.567799981017988,0.020920790397602612,7.503282573058406,0.5440668432318059,1.4796163370119872,0.6703694954794591,2.51239829391992,0.3709684768134339,0.17924660130069572,1.003472885224725,0.5394100326971751,0.1505422895320613,0.07305131270315296,0.39267385040645
555,555,29.568684336482917,0.015172135647268098,6.036178539853328,0.7551476514305329,1.6153083955398662,0.9392255071549058,1.6653602204662385,0.06398460568022132,0.049739775598194945,1.2987244072187054,0.40522578912851764,0.11657110427027706,0.6660587635876225,0.3755032219310696
4893,4893,29.57134329567836,0.0005133457457881188,7.613353196740999,0.49160528624196004,1.201091317786562,0.8336971507765736,1.6737741745168595,0.41095357313409897,0.12370435490838882,1.6246219006900842,0.5644836471638021,0.10316196843839949,0.016951188691634478,0.36692625424786873
2570,2570,29.573358402291266,0.026752266299537034,7.112374422631626,0.6896746136511009,2.8219633927004146,0.5144217813415208,1.3832723870546477,0.390520922706498,0.17381092064504794,2.416216257471472,0.626499444157047,0.1603560620590217,0.034761883621749784,0.19161557886045671
2459,2459,29.580762888581692,0.06326911600458324,7.100358031933854,0.5957393871673355,2.411644214238426,0.6374639023259214,1.1952694903999768,0.3227351484038177,0.14419111794325573,2.3494198080694213,0.06094959218558671,0.14490627021282793,0.07405393842535289,0.45768841090110796
4945,4945,29.582124750824256,0.15322077728398512,7.113932478007497,0.5886777514070007,2.37431190937049,0.9295604949245431,1.5937885094370567,0.3958673473768452,0.16195470944227225,2.2997452361536586,0.4947481115085608,0.13085066742688314,0.019602407440730128,0.36733196435586757
458,458,29.585452018585745,0.060277286699888015,7.259019678359598,0.8355859875061451,1.2291345543033194,0.531979316993812,2.764367843892858,0.010468238685796445,0.08167889200239603,1.0193637286564143,0.4030320093643518,0.18375463651235457,0.87694700867661,0.34053659028776
480,480,29.58565313593794,0.043876389325963286,1.3506463456850435,0.8287576515920579,1.576636628890404,0.5861162294740307,2.5726076629086934,0.04241206420181598,0.06321169204261914,4.100095734969202,0.41924462211608066,0.14095501669366864,0.8263592600631113,0.4748241239199984
3005,3005,29.591154664237685,0.25191100265001226,7.514025433152011,0.5933743271707561,1.2409533592151407,0.510330464066005,1.383813943659249,0.28760980543845316,0.16621535724386535,2.0850696993608775,0.5306712737220554,0.1318687411325649,0.03889037533259163,0.0836348964228098
